88,0.27221918
108,0.2765224
139,0.29013398
159,0.28171888
265,0.27906826
350,0.30817318
351,0.29432887
403,0.27658018
410,0.31350163
424,0.27180302
428,0.28705934
430,0.3151007
630,0.28357336
763,0.32229605
765,0.29597908
766,0.31408033
768,0.29422408
772,0.3407987
801,0.29105788
870,0.29062477
915,0.29323536
932,0.26831216
991,0.3047309
992,0.29139125
997,0.29943895
1002,0.28971985
1061,0.28882045
1062,0.23034793
1063,0.3010574
1066,0.29648486
1158,0.28382903
1254,0.31072298
1257,0.27591503
1317,0.2374557
1552,0.27324829
1829,0.3271013
1853,0.30373183
1872,0.28317273
1890,0.27882493
1925,0.2858743
1954,0.27013126
2016,0.2701012
2171,0.27712485
2202,0.28060555
2276,0.26703167
2278,0.27723187
2317,0.25602776
4779,0.26912335
4807,0.42582676
4826,0.255488
4884,0.2641788
4900,0.27195132
4958,0.30240116
5023,0.2992443
5104,0.31544322
5151,0.7601988
5165,0.30892205
5210,0.29915538
5236,0.4292906
5253,0.28452495
5276,0.36388952
5349,0.29673126
5353,0.26680025
5486,0.31384197
5577,0.2743544
5644,0.2646999
5720,0.31583956
5726,0.30261585
5741,0.26032338
5748,0.3361296
5757,0.31294522
5768,0.29847354
5772,0.8997891
5779,0.27786687
5784,0.26176694
5800,0.26631913
5811,0.24594867
5822,0.26957053
5830,0.27851364
5831,0.27600598
5832,0.26910242
5837,0.288346
5856,0.29124868
5865,0.29003423
5867,0.30269825
5874,0.2661752
5890,0.3161514
5893,0.28416127
5907,0.28660735
5921,0.27617842
5950,0.28911826
5984,0.28291297
5993,0.26289004
6008,0.3135362
6009,0.27425244
6011,0.2950279
6012,0.30141753
6013,0.28914338
6016,0.2774095
6019,0.3362228
6020,0.29951185
6021,0.2773827
6023,0.25297874
6024,0.34065273
6025,0.28059036
6030,0.44304088
6034,0.28713474
6035,0.23847073
6036,0.34036717
6038,0.27826202
6039,0.2629581
6040,0.29697788
6041,0.27581638
6042,0.26784703
6043,0.2708921
6046,0.2792626
6064,0.29143423
6069,0.27516252
6070,0.29094905
6071,0.28594562
6073,0.4564846
6074,0.28469032
6076,0.312251
6085,0.24113445
6086,0.27231145
6088,0.3315114
6090,0.26653323
6092,0.32815155
6094,0.28201953
6097,0.2960718
6098,0.3512109
6099,0.30419508
6100,0.29006284
6102,0.34881267
6104,0.29905665
6105,0.31020576
6106,0.27545825
6107,0.31971243
6108,0.28804085
6109,0.2657533
6111,0.28753084
6112,0.30013976
6113,0.3221726
6114,0.25025243
6115,0.3091781
6118,0.40859172
6122,0.27383348
6124,0.29437366
6125,0.28619176
6126,0.27599588
6128,0.26448864
6131,0.2910511
6132,0.29245487
6133,0.28539118
6134,0.31627202
6136,0.28557307
6137,0.2992792
6138,0.27519885
6140,0.27516264
6142,0.24960247
6145,0.28824517
6148,0.30665037
6149,0.29122442
6150,0.3175297
6151,0.26985642
6153,0.27657923
6154,0.28627262
6163,0.2924811
6166,0.27584124
6169,0.2692411
6172,0.28789544
6173,0.37033388
6174,0.29534936
6177,0.29668662
6180,0.3102271
6184,0.27733335
6188,0.26820993
6189,0.2702173
6191,0.2798811
6192,0.2908086
6193,0.27929252
6194,0.28081438
6195,0.2681003
6198,0.26237562
6201,0.28133905
6202,0.26742586
6203,0.29384783
6209,0.2734307
6210,0.28967515
6216,0.31976908
6217,0.28333884
6218,0.27921662
6220,0.2795954
6221,0.28604594
6231,0.26902962
6235,0.30799773
6237,0.27957612
6238,0.2780579
6240,0.25530452
6241,0.2680584
6242,0.31932667
6243,0.27596343
6244,0.26281506
6252,0.29576358
6255,0.39339262
6258,0.25966617
6268,0.32724842
6276,0.33901027
6284,0.30314538
6296,0.29547527
6390,0.27507567
6396,0.295652
6413,0.30657613
6424,0.28696626
6434,0.2924961
6445,0.27755937
6680,0.31242436
6744,0.27851528
6830,0.27809763
6897,0.27252036
6898,0.26149297
6900,0.28567988
6901,0.2862425
6903,0.27035755
6904,0.27306432
6907,0.29959622
6908,0.26540563
6909,0.3027166
6911,0.30351904
6913,0.28032044
6915,0.25165072
6917,0.31424004
6918,0.2836648
6919,0.32364616
6920,0.29420462
6922,0.32445627
6923,0.3085065
6924,0.313598
6926,0.30995595
6927,0.31494448
6929,0.30832785
6931,0.31753817
6932,0.3747767
6933,0.31141123
6938,0.3034056
6940,0.31351528
6943,0.2950987
6944,0.26745814
6945,0.3082585
6951,0.3367067
6956,0.29580998
6957,0.2710732
6958,0.28903314
6959,0.28615367
6960,0.28869206
6961,0.4159134
6963,0.31892678
6966,0.25771615
6967,0.2764664
6968,0.27511296
6969,0.27595297
6970,0.24317394
6971,0.28733712
6973,0.28298652
6974,0.2912869
6975,0.22770123
6976,0.29303846
6979,0.3215429
6981,0.2915055
6982,0.21733278
6984,0.31138086
6986,0.2809337
6987,0.29255772
6989,0.27344093
6990,0.30073205
6992,0.29245865
6997,0.2633951
7000,0.2711909
7002,0.31190345
7003,0.32683563
7008,0.31885484
7013,0.29581997
7014,0.30449384
7025,0.298065
7026,0.30716556
7028,0.29937378
7031,0.2933717
7033,0.40828478
7036,0.27536836
7058,0.2591074
7061,0.3205628
7062,0.32934067
7063,0.2849034
7064,0.26256645
7067,0.37912267
7068,0.2774109
7071,0.31173182
7072,0.2909972
7077,0.3051977
7081,0.31985617
7092,0.2700464
7094,0.2591464
7096,0.31511003
7102,0.30838338
7103,0.30952206
7106,0.28898782
7107,0.29563868
7109,0.27268267
7111,0.28784633
7117,0.2757862
7119,0.35367846
7120,0.3146811
7125,0.2902584
7126,0.32015166
7127,0.3126397
7130,0.4064448
7133,0.5766251
7138,0.285774
7143,0.28133327
7147,0.3089285
7158,0.31557766
7160,0.3424747
7161,0.3172999
7162,0.30449697
7163,0.33187348
7164,0.33444348
7165,0.2637062
7169,0.29128274
7177,0.27472872
7181,0.25593495
7183,0.3383193
7186,0.2790615
7192,0.2838552
7199,0.2851326
7202,0.2836771
7203,0.27486828
7207,0.29333308
7208,0.28451526
7209,0.20209508
7213,0.30559653
7217,0.27952904
7218,0.30721956
7223,0.3082904
7231,0.27335408
7244,0.3014116
7248,0.32846797
7250,0.31454548
7255,0.28953248
7258,0.28333238
7268,0.28364938
7273,0.2608472
7276,0.22356188
7280,0.27432612
7282,0.29236683
7287,0.28520158
7288,0.28706297
7296,0.27335417
7298,0.2843117
7305,0.2317226
7306,0.28059694
7307,0.29543582
7314,0.29358774
7316,0.28010914
7319,0.29607916
7320,0.27273458
7322,0.263982
7323,0.2244856
7327,0.29306284
7328,0.26300916
7332,0.28489473
7333,0.29378352
7337,0.29774338
7342,0.31347618
7343,0.2748302
7344,0.2970852
7346,0.25743398
7347,0.2900267
7349,0.30786887
7350,0.2986791
7353,0.3007632
7354,0.2808712
7356,0.29468033
7372,0.32719707
7373,0.32615042
7377,0.30157602
7378,0.3166173
7382,0.31944916
7383,0.31204522
7384,0.28690067
7387,0.2761135
7394,0.29564303
7396,0.25840262
7404,0.27099168
7411,0.29981327
7413,0.29076487
7415,0.29210964
7416,0.2932431
7417,0.30406553
7418,0.24293585
7419,0.280779
7424,0.29716375
7430,0.31046572
7461,0.26594174
7477,0.26079246
7514,0.26788822
7515,0.2992001
7516,0.33203793
7517,0.33217165
7520,0.31597656
7521,0.24440752
7523,0.32242057
7525,0.27296972
7717,0.2754957
7917,0.26621228
7947,0.26231107
8077,0.29091004
8132,0.27975026
8214,0.3022568
8222,0.28858638
8227,0.32020363
8230,0.2785233
8231,0.32222357
8233,0.2886394
8234,0.2700285
8235,0.27554458
8236,0.26922548
8237,0.26623127
8238,0.27233532
8239,0.2881339
8240,0.3617749
8241,0.27136642
8242,0.3086858
8243,0.30669954
8244,0.2799118
8246,0.27655086
8247,0.2889441
8249,0.27920213
8256,0.2778581
8258,0.2861371
8259,0.2668186
8264,0.28321853
8283,0.27382615
8284,0.27528906
8285,0.29014385
8290,0.28410918
8297,0.31452483
8306,0.31442288
8307,0.268814
8311,0.26105243
8312,0.29259378
8326,0.27440572
8334,0.30045715
8335,0.2873001
8337,0.29578474
8343,0.30151436
8351,0.29317605
8354,0.2895066
8357,0.30245197
8365,0.27075687
8366,0.29472142
8369,0.2844677
8376,0.37746283
8386,0.28956974
8387,0.26690862
8419,0.28409567
8420,0.32835016
8422,0.27256802
8424,0.34416705
8426,0.2785535
9057,0.2931195
9058,0.28859
9067,0.2649164
9069,0.292981
9070,0.27592003
9075,0.24088304
9078,0.29056343
9079,0.29062533
9081,0.27952096
9084,0.3011973
9085,0.3194155
9089,0.2833151
9091,0.27241677
9095,0.25135347
9099,0.2758129
9100,0.28781506
9102,0.31854618
9103,0.30157745
9104,0.27608114
9105,0.27663782
9106,0.29024005
9111,0.27115783
9113,0.2761943
9114,0.2684258
9115,0.27566424
9121,0.28689402
9125,0.28995115
9128,0.2885126
9130,0.27371517
9131,0.29309025
9133,0.26884547
9134,0.28425467
9298,0.2781137
9312,0.2908413
