6151,2.6919262
6153,2.612918
6154,2.5023906
6163,2.4456499
6166,2.725413
6169,2.2258854
6172,2.5044062
6173,2.526651
6174,2.5284226
6177,2.6555223
6180,2.8812401
6184,2.8617268
6188,2.652408
6189,2.5358307
6191,2.7337434
6192,2.5024004
6193,2.5697725
6194,3.106477
6195,2.5748785
6198,2.279325
6201,2.6006846
6202,2.6150372
6203,2.4465384
6209,2.3187594
6210,2.627175
6216,2.5635805
6217,2.3347511
6218,2.524522
6220,2.576997
6221,2.4149697
6231,2.7061367
6235,2.6634557
6237,2.4394457
6238,2.6335506
6240,2.608921
6241,2.7265542
6242,2.516615
6243,2.67433
6244,2.678771
6252,3.4799337
6255,3.3742797
6258,3.1207013
6268,2.9359891
6276,2.727933
6284,2.6822762
6296,2.834822
6390,2.4836855
6396,2.507551
6413,2.5981953
6424,2.615429
6434,2.9792142
6445,2.5832798
6680,3.0032554
6744,2.8621163
6830,2.7559345
6897,2.5886579
6898,2.951357
6900,3.452072
6901,2.6093163
6903,2.5016167
6904,2.8389888
6907,2.7807386
6908,2.838393
6909,2.7008376
6911,3.2598732
6913,2.6780355
6915,2.6146739
6917,2.4532223
6918,2.585549
6919,2.6952455
6920,2.5912235
6922,2.8240266
6923,2.7431018
6924,3.1243775
6926,3.0429506
6927,2.6658618
6929,2.5333614
6931,2.8352702
6932,3.1840549
6933,3.6079092
6938,2.6192045
6940,2.7294338
6943,2.7859285
6944,2.9814558
6945,2.820268
6951,2.8535497
6956,2.6012917
6957,2.4034166
6958,2.7786763
6959,2.4160702
6960,2.6766493
6961,2.5986488
6963,2.6733534
6966,2.7767646
6967,2.6572986
6968,2.9238777
6969,2.6425557
6970,2.9143226
6971,2.7041225
6973,3.171009
6974,2.7279248
6975,3.038169
6976,2.732341
6979,2.9218059
6981,2.3234437
6982,2.570411
6984,2.911609
6986,2.8856673
6987,2.7052674
6989,2.9994931
6990,2.6993022
6992,2.8994322
6997,3.0360944
7000,2.6086235
7002,2.547314
7003,2.77377
7008,2.7017107
7013,2.471546
7014,2.9348533
7025,2.6484394
7026,3.0080876
7028,2.7750514
7031,3.104323
7033,3.4133956
7036,2.894467
7058,2.9737434
7061,2.7841706
7062,2.571501
7063,2.6907637
7064,2.4750414
7067,2.8117385
7068,2.5546749
7071,2.9938433
7072,2.5616696
7077,2.6982143
7081,2.9274905
7092,2.7825673
7094,2.5171633
7096,2.700702
7102,2.746452
7103,2.7451842
7106,2.6802378
7107,2.6750765
7109,2.7644515
7111,2.6333017
7117,2.641319
7119,3.221114
7120,2.8892295
7125,2.5958252
7126,2.7489283
7127,2.548577
7130,2.879871
7133,2.7120032
7138,2.8715553
7143,2.9323275
7147,2.9403288
7158,2.7838213
7160,2.6483154
7161,2.7228189
7162,3.0338306
7163,2.7108407
7164,2.5505812
7165,2.4565184
7169,2.811854
7177,2.833488
7181,2.6809468
7183,2.7889724
7186,2.679535
7192,2.5972507
7199,2.73496
7202,2.6137247
7203,2.6559515
7207,2.8497038
7208,2.719674
7209,2.6459587
7213,3.1299262
7217,2.8251972
7218,3.0781856
7223,2.9372125
7231,2.7615013
7244,2.8592603
7248,3.0741417
7250,2.959376
7255,2.9072757
7258,2.7104025
7268,2.4030716
7273,2.9198534
7276,2.9618323
7280,2.616156
7282,2.5980976
7287,2.5035918
7288,2.8620133
7296,2.5832012
7298,2.5261497
7305,2.7511318
7306,2.6995695
7307,2.5894268
7314,2.5462801
7316,2.741393
7319,2.7728012
7320,2.5751717
7322,2.6844594
7323,2.567061
7327,2.628423
7328,2.7788708
7332,2.8659542
7333,2.225584
7337,2.651359
7342,2.8396776
7343,3.77104
7344,2.5809655
7346,2.5816445
7347,2.7011313
7349,2.642734
7350,2.874162
7353,3.1168318
7354,2.4442465
7356,2.981483
7372,2.718838
7373,2.9474282
7377,2.7605689
7378,2.647578
7382,3.0464551
7383,3.4236596
7384,3.1527588
7387,2.7463648
7394,2.977746
7396,2.7374327
7404,2.7856846
7411,2.7521427
7413,2.7778726
7415,3.414501
7416,2.9960642
7417,3.0781581
7418,2.8146088
7419,2.6194038
7424,2.7866373
7430,2.7366695
7461,2.6630213
7477,2.8151305
7514,2.5292935
7515,2.5332477
7516,2.8855236
7517,2.7840745
7520,2.618959
7521,2.477102
7523,2.6719172
7525,2.693241
7717,2.7484598
7917,2.6155128
7947,2.949617
8077,2.6578345
8132,2.7995896
8214,2.8095565
8222,2.9790554
8227,2.7624629
8230,2.532627
8231,2.6740663
8233,2.6603816
8234,2.5441246
8235,2.9436297
8236,2.7912195
8237,2.378424
8238,2.5955384
8239,2.6739104
8240,2.625001
8241,2.6167164
8242,2.5582845
8243,2.5329516
8244,3.2682648
8246,2.794776
8247,2.6229174
8249,2.8342164
8256,2.71498
8258,2.602959
8259,2.5957327
8264,3.1001747
8283,2.6401665
8284,2.5384269
8285,2.6265514
8290,3.1650865
8297,3.284323
8306,2.4820106
8307,2.6120539
8311,2.7724102
8312,2.7638297
8326,2.489727
8334,2.6783261
8335,2.6832442
8337,2.8760474
8343,2.8768137
8351,2.4880717
8354,2.803488
8357,3.1718767
8365,2.9600053
8366,2.689456
8369,2.8426878
8376,2.6726658
8386,2.6939228
8387,2.536526
8419,3.2990272
8420,2.8728848
8422,2.6205108
8424,2.9984086
8426,2.6798284
9057,2.5289135
9058,2.4323611
9067,2.4611726
9069,2.534966
9070,2.6320264
9075,2.6026886
9078,2.5568993
9079,2.557012
9081,2.4377253
9084,2.5456822
9085,2.479905
9089,2.8773181
9091,2.642276
9095,2.6119883
9099,2.5818324
9100,2.750489
9102,3.0557127
9103,2.6787412
9104,2.8015912
9105,2.6283672
9106,2.4096532
9111,2.5067222
9113,3.0063696
9114,2.6502073
9115,2.9654748
9121,2.779079
9125,3.1533182
9128,3.038201
9130,2.8373127
9131,2.7618732
9133,2.74609
9134,2.791983
9298,2.931817
9312,2.937505
9314,2.6514432
9321,2.5038476
9323,2.3004758
9332,2.630718
9336,2.6768017
9339,2.2797801
9343,2.6473749
9352,2.6784258
9353,2.596994
9363,2.6953878
9369,2.3931682
9371,2.4548402
9380,2.7922294
9381,2.8842976
9382,2.6825182
9383,3.3574712
9386,2.484196
9388,2.8055434
9390,2.8518603
9391,2.9123056
9392,2.6765125
9394,2.944535
9395,2.265204
9399,2.76085
9402,2.636805
9404,2.7066975
9405,2.6662889
9407,2.553103
9408,2.7573545
9409,3.0477114
9412,2.8192348
9413,2.6348124
9416,2.9967525
9421,3.0061574
9427,2.6509583
9433,2.4828587
9436,2.6696584
9437,2.5606534
9442,2.930766
9450,2.7980282
9451,2.361564
9452,2.5524766
9453,2.8537028
9454,3.061261
9455,2.701932
9470,2.786007
9476,2.6068087
9481,2.5880806
9503,2.685355
9506,2.4319904
9507,2.7791839
9508,2.699789
9509,2.95373
9510,2.7844152
9511,2.5326955
9512,3.1089365
9513,2.7435064
9514,2.7416124
9515,2.776568
9517,2.8176928
9518,2.834544
9519,2.7212658
9520,3.0551035
9521,3.3325236
9522,2.7785282
9523,3.2141826
9524,2.7112744
9525,2.6069553
9526,3.0800452
9527,2.7203653
9528,2.670499
9529,2.7181313
9530,3.4086676
9531,2.5699704
9532,2.5400946
9533,2.7115345
9534,2.6139624
9535,2.6011677
9536,2.651581
9537,3.013245
9539,2.6743047
9540,2.8550236
9541,3.3034403
9542,2.8102193
9543,2.3645177
9544,2.6560693
9545,2.6008067
9546,2.7574391
9547,2.954631
9548,2.6631157
9549,2.7837498
9550,2.5903974
9551,2.380362
9552,2.8949983
9553,2.4417672
9554,2.5030003
9555,2.7253146
9556,2.8347626
9557,2.618582
9558,2.9583566
9559,2.8023279
9560,2.9408712
9561,2.8000598
9562,2.7287743
9564,2.962455
9565,2.538725
9567,2.9018564
9568,2.7166958
9569,2.8068392
9571,2.8288243
9573,2.786364
9574,3.1373372
9576,2.66246
9577,2.490176
9578,2.9926128
9579,3.175565
9581,2.9774024
9582,3.2411892
9583,2.57171
9584,2.6158247
9585,2.8382635
9586,2.633849
9587,2.402473
9588,2.7966654
9589,2.4737563
9590,2.7277286
9591,2.6890132
9592,2.7434938
9593,2.6812172
9594,2.9826865
9595,3.3521912
9596,2.6291282
9597,2.773198
9598,2.5472896
9599,3.2992814
9600,2.5795457
9601,3.0527387
9602,2.6107004
9606,2.565298
9607,2.7664256
9608,2.6158998
9609,2.6216068
9610,2.5604987
9611,2.497976
9612,2.5892074
9613,2.762407
9615,2.8585787
9616,2.7651713
9617,2.5675387
9619,3.192796
9620,2.2065425
9621,2.2770226
9622,2.5738196
9624,2.556948
9625,2.5960586
9626,2.9319701
9627,3.1387212
9628,2.7247522
9629,2.5953438
9630,2.7161813
9631,2.3448362
9632,2.533831
9633,2.559093
9634,2.8377814
9635,2.7258227
9636,2.4740524
9637,2.6436307
9638,2.8674643
9639,2.5781672
9640,2.553334
9641,2.6819267
9642,2.8687372
9643,2.8469598
9644,2.7695606
9645,2.672541
9646,2.7651694
9647,2.9944918
9648,2.6649337
9649,2.7325025
9651,2.7728698
9653,2.9478254
9655,2.9208782
9656,2.7836576
9657,2.704857
9658,3.02387
9659,2.780891
9660,2.701207
9661,3.1119504
9663,2.8298244
9664,2.8952959
9665,2.7267213
9666,3.10163
9667,2.7232134
9668,2.6126347
9669,2.7052505
9670,3.1720257
9671,2.7743
9672,2.6312993
9673,2.6338797
9676,2.6761818
9677,2.535616
9678,2.811759
9679,2.904865
9680,2.8264108
9681,3.240413
9682,2.9154456
9683,3.0134144
9684,2.8473234
9685,2.2595203
9686,2.6035664
9687,2.5531228
9689,2.6681566
9690,2.8533382
9691,2.8613338
9692,2.752924
9693,2.6541317
9694,2.8626957
9695,2.9771771
9696,2.5601578
9697,2.8207436
9698,3.0841112
9699,2.8134851
9700,2.5482566
9701,2.4688382
9703,2.7595067
9704,3.2571099
9705,2.95015
9706,2.4886131
9707,2.7942276
9708,2.5569556
9709,2.5283365
9710,2.821436
9711,2.5676684
9712,3.0636811
9713,2.8871818
9714,2.6203089
9716,2.9654605
9717,2.9394135
9718,2.8552494
9719,3.0412967
9720,2.6022692
9721,2.9186282
9722,2.6681316
9723,2.9412975
9725,2.8393478
9726,2.807774
9727,2.9195306
9728,2.8142183
9729,2.6017535
9730,2.8661823
9731,2.6795938
9732,2.4925194
9733,2.6929727
9735,2.6747365
9736,2.6733704
9737,2.743592
9738,2.4985633
9739,2.5774317
9741,2.7296743
9743,2.9895678
9744,2.672886
9745,2.654701
9747,2.7930028
9748,2.732914
9749,3.0843432
9754,2.5946074
9755,2.7311761
9756,2.4532552
9757,3.165389
9758,2.2501478
9759,2.74474
9761,2.703699
9762,2.4169433
9764,2.6436388
9766,2.5503743
9768,2.545415
9769,2.6012561
9770,2.6585274
9771,2.547387
9772,2.8969512
9774,2.6668844
9775,2.6967716
9776,2.6302238
9777,2.5327148
9778,2.7018287
9779,2.5122886
9780,2.8929298
9781,2.9073663
9782,2.6434517
9783,2.853789
9784,2.661391
9785,2.7719655
9786,2.8235765
9787,2.6053886
9788,2.910137
9789,2.7016542
9790,2.5507777
9791,2.9198492
9792,2.7534814
9793,2.5125701
9794,2.759652
9795,3.0807393
9796,3.0757015
9797,2.7963405
9798,2.8955784
9799,2.4511218
9800,2.6908557
9801,2.7485576
9802,2.471417
9803,2.7580569
9804,2.493213
9805,2.5167727
9806,2.7033606
9807,2.4846494
9808,2.9080145
9809,2.683318
9810,2.6419048
9811,3.0444312
9812,2.692569
9813,2.8715367
9814,2.664464
9815,2.810756
9816,2.4444463
9817,2.6149142
9819,3.0452845
9820,2.4928937
9821,2.8085759
9822,2.9957573
9823,2.7382572
9824,2.8082476
9825,3.0496972
9826,2.7873354
9827,3.507915
9828,2.7489529
9830,2.6941485
9831,2.7272537
9832,2.4234087
9833,2.8569043
9834,2.611379
9835,2.5751228
9836,2.8219368
9837,2.8977485
9838,2.7501142
9839,2.762078
9840,2.5800934
9841,2.7643542
9843,2.376564
9844,3.1085567
9845,2.50111
9846,3.1083121
9847,2.5969539
9848,3.0559788
9849,2.7123168
9850,3.5019403
9851,2.4339335
9852,2.776039
9853,2.6582282
9854,2.7348878
9855,3.5985372
9856,3.618594
9857,2.9956477
9858,2.844607
9859,2.6866083
9860,3.1153376
9861,2.7503872
9862,2.7474957
9864,2.8421612
9866,2.4598825
9867,2.6287172
9868,2.5985112
9869,3.6764398
9870,3.1149395
9871,2.5863032
9873,2.7315822
9874,2.6882021
9875,2.8853602
9876,2.7498133
9877,2.7011945
9878,3.0073504
9879,2.668297
9880,2.9384594
9881,3.0296664
9882,2.8268409
9883,3.0007405
9885,2.6785345
9886,3.0175605
9887,2.7407072
9888,2.9977608
9890,3.0214984
9891,2.6258948
9892,3.0629344
9894,3.0940838
9895,2.7667527
9897,2.9071476
9898,2.2397773
9899,2.642587
9900,3.0351975
9901,2.8694148
9902,3.0354462
9903,3.2093706
9904,2.9975982
9905,2.176448
9906,2.4705684
9908,2.850475
9909,2.5795588
9910,3.0122383
9911,3.1092148
9914,2.5695732
9915,2.7839336
9917,2.7639198
9918,2.778817
9920,2.7246418
9921,2.9485073
9924,2.8503335
9925,2.545284
9926,2.8608305
9927,2.8242214
9928,2.873564
9929,2.592668
9930,2.9693944
9932,2.9586084
9933,2.6195874
9935,2.585335
9937,2.8192644
9938,2.9903364
9939,2.5463676
9941,2.891176
9942,2.9649315
9943,2.7325678
9944,2.9349103
9945,2.621122
9946,2.7460568
9947,2.4670641
9948,2.3404224
9949,2.724888
9950,2.846834
9951,2.8915055
9952,2.6812916
9953,2.8867931
9955,2.637063
9956,2.6230662
9957,2.504541
9958,2.688662
9959,2.601167
9960,2.6559124
9962,2.5843036
9963,2.7927952
9964,2.9437068
9965,2.8252344
9966,3.209275
9968,2.7851498
9969,2.8078256
9970,2.6015878
9971,2.8000638
9972,2.8449695
9973,2.9473047
9974,2.5445561
9975,2.9485896
9976,2.8973188
9978,2.9883304
9979,2.5303907
9980,3.114569
9981,2.9264934
9982,2.879874
9983,2.694574
9984,2.5870469
9985,2.8939102
9986,3.3129184
9987,2.47864
9988,2.7373123
9990,2.9366992
9991,3.5133798
9993,2.7472286
9995,2.7930443
9996,2.6414604
9997,3.018997
9998,3.159411
9999,2.7574625
10001,2.7047307
10002,2.867639
10004,2.9336996
10005,2.9448912
10006,3.0986025
10008,2.5966449
10009,2.7913659
10010,2.6860352
10011,2.8093247
10012,3.1256273
10013,2.6978905
10014,2.6863475
10015,2.625907
10017,2.6322522
10018,2.530951
10020,2.882673
10022,3.331211
10023,2.4479146
