88,40.484653
108,36.744534
139,36.514072
159,43.92436
265,44.28828
350,46.12156
351,47.171543
403,56.362137
410,47.825138
424,56.894493
428,48.74014
430,40.856197
630,45.997295
763,40.32746
765,38.698765
766,39.782074
768,38.929874
772,35.65623
801,45.056374
870,42.42349
915,37.67774
932,36.041466
991,36.93167
992,33.98776
997,35.63735
1002,32.920906
1061,34.300774
1062,39.540417
1063,35.999424
1066,37.31724
1158,34.4571
1254,38.689445
1257,45.06312
1317,39.94284
1552,35.795746
1829,36.576736
1853,42.824745
1872,42.97671
1890,33.553143
1925,37.72724
1954,37.624016
2016,41.19097
2171,41.08858
2202,46.305565
2276,42.29811
2278,37.92839
2317,37.81114
4779,41.516632
4807,43.782715
4826,46.041542
4884,41.592117
4900,47.16607
4958,43.351665
5023,45.667297
5104,29.011139
5151,42.769234
5165,54.549717
5210,55.995747
5236,44.437992
5253,48.588665
5276,41.254456
5349,40.537426
5353,38.995277
5486,32.665
5577,44.243164
5644,47.394447
5720,44.78343
5726,48.791603
5741,45.874268
5748,43.736607
5757,39.110798
5768,37.9062
5772,54.300854
5779,52.794613
5784,45.568645
5800,39.625515
5811,40.101955
5822,36.246014
5830,47.213898
5831,40.87353
5832,42.746544
5837,41.730568
5856,38.346706
5865,36.96836
5867,29.35482
5874,46.29368
5890,40.034695
5893,43.693863
5907,45.156563
5921,45.704407
5950,42.262268
5984,44.944187
5993,45.566166
6008,41.78424
6009,40.29048
6011,37.25921
6012,40.93686
6013,35.456707
6016,37.855484
6019,36.15277
6020,33.14845
6021,37.581
6023,37.64108
6024,41.134083
6025,41.227055
6030,38.278225
6034,40.695976
6035,48.147156
6036,37.80754
6038,33.715267
6039,42.21991
6040,41.431316
6041,38.787746
6042,36.18973
6043,42.379402
6046,47.01942
6064,32.730103
6069,42.357143
6070,40.602966
6071,43.083153
6073,37.674454
6074,32.426376
6076,34.8031
6085,39.627365
6086,46.364826
6088,39.892784
6090,40.167168
6092,40.335014
6094,36.8148
6097,43.43071
6098,34.072407
6099,39.420902
6100,38.276382
6102,40.022606
6104,34.810482
6105,47.476982
6106,43.607746
6107,36.296635
6108,45.652824
6109,41.23193
6111,38.7416
6112,37.858753
6113,38.373707
6114,40.617886
6115,46.611053
6118,39.597805
6122,38.75669
6124,32.99438
6125,40.99433
6126,36.182735
6128,39.31865
