88,19.673155
108,19.555906
139,19.859966
159,20.032032
265,18.843275
350,19.739172
351,18.75525
403,18.52067
410,19.664877
424,19.171675
428,19.797808
430,18.937355
630,20.396822
763,19.675106
765,18.642832
766,18.857439
768,18.584694
772,20.21741
801,18.780901
870,19.591345
915,19.77459
932,20.311455
991,18.940609
992,22.453983
997,21.324709
1002,20.294819
1061,21.15806
1062,19.711649
1063,21.12726
1066,20.75149
1158,21.065538
1254,19.816975
1257,19.344069
1317,20.796108
1552,20.428625
1829,19.859015
1853,21.966625
1872,21.005348
1890,19.808475
1925,20.50029
1954,20.005573
2016,19.856585
2171,20.906252
2202,18.813929
2276,18.85281
2278,19.889095
2317,19.832394
4779,19.614744
4807,19.981617
4826,19.179844
4884,19.45604
4900,18.807072
4958,18.214668
5023,19.748251
5104,20.112394
5151,18.718925
5165,19.40914
5210,17.874428
5236,18.809114
5253,18.609854
5276,19.486284
5349,19.73147
5353,20.49673
5486,19.530579
5577,19.140644
5644,18.454384
5720,19.744411
5726,19.753197
5741,19.002237
5748,20.278063
5757,19.617743
5768,19.097593
5772,19.125433
5779,18.251867
5784,18.898886
5800,19.010788
5811,19.903896
5822,18.74146
5830,18.961105
5831,18.713045
5832,19.622686
5837,18.52957
5856,21.634195
5865,19.924498
5867,20.439417
5874,19.774132
5890,19.668234
5893,18.911467
5907,19.733648
5921,19.12748
5950,19.527065
5984,19.419218
5993,18.133047
6008,20.290697
6009,19.71747
6011,19.495516
6012,19.59671
6013,20.176119
6016,20.747665
6019,19.370811
6020,19.686815
6021,19.797052
6023,19.99309
6024,20.413025
6025,19.612036
6030,19.387703
6034,19.701757
6035,18.52144
6036,20.982946
6038,20.761837
6039,19.89704
6040,20.636572
6041,19.2054
6042,20.114172
6043,20.427088
6046,19.783413
6064,20.369568
6069,20.061481
6070,19.272152
6071,18.927988
6073,20.825384
6074,20.43686
6076,20.59347
6085,19.207523
6086,18.69672
6088,20.143307
6090,19.618042
6092,19.934042
6094,20.499117
6097,18.90628
6098,19.05795
6099,19.836267
6100,20.281971
6102,18.65006
6104,18.851095
6105,18.991423
6106,19.270071
6107,22.760633
6108,19.669336
6109,20.33541
6111,20.190023
6112,20.418728
6113,18.981773
6114,21.62654
6115,19.092821
6118,19.607878
6122,20.380304
6124,19.498278
6125,19.095884
6126,19.949392
6128,20.362913
6131,19.7982
6132,19.0429
6133,19.303593
6134,19.841124
6136,22.205357
6137,19.74372
