88,6.0545616
108,6.3336782
139,5.2826357
159,5.1189103
265,5.7309256
350,7.5441723
351,6.798114
403,5.3210073
410,6.8956966
424,6.768597
428,5.9866
430,7.5346856
630,6.2803893
763,5.706345
765,6.6365557
766,6.916149
768,7.493803
772,8.399899
801,4.98136
870,5.5080323
915,6.4094
932,7.3077917
991,6.3810215
992,5.8105936
997,6.6300707
1002,7.340198
1061,6.0708404
1062,5.1509
1063,7.3172383
1066,5.815604
1158,5.065707
1254,6.2432876
1257,6.816141
1317,5.9644623
1552,7.2478766
1829,6.4737105
1853,5.53613
1872,5.5339394
1890,6.2548327
1925,5.1225147
1954,6.2941008
2016,6.2623463
2171,5.8300047
2202,4.200781
2276,5.569734
2278,6.1499543
2317,4.7378235
4779,5.727491
4807,4.204471
4826,5.4436483
4884,5.6905923
4900,5.8607817
4958,5.8752866
5023,5.7852716
5104,8.08818
5151,5.690711
5165,4.390143
5210,5.448342
5236,6.3317947
5253,8.722997
5276,6.6299453
5349,5.1478586
5353,6.5987673
5486,6.2663846
5577,6.700525
5644,6.4927983
5720,5.8780327
5726,5.3708196
5741,5.781237
5748,5.8608203
5757,6.2989345
5768,5.4008317
5772,4.874373
5779,4.265281
5784,6.285669
5800,6.995087
5811,7.4305696
5822,7.2435675
5830,5.411311
5831,5.363933
5832,4.2341003
5837,6.7733026
5856,9.847226
5865,6.804113
5867,6.8491383
5874,5.257231
5890,6.5249405
5893,5.950622
5907,7.5643787
5921,7.3434825
5950,7.51077
5984,5.832247
5993,7.124455
6008,6.552236
6009,6.7586303
6011,8.046482
6012,7.0492153
6013,6.7830453
6016,6.542759
6019,5.6179023
6020,6.47524
6021,5.410628
6023,5.4925637
6024,5.2144203
6025,6.4317966
6030,5.505405
6034,4.6929636
6035,4.778729
6036,6.2899036
6038,6.3689156
6039,4.912114
6040,4.5852313
6041,5.4243474
6042,6.412726
6043,5.6112776
6046,5.1715555
6064,6.456254
6069,6.094514
6070,6.315058
6071,6.449297
6073,5.1302934
6074,4.281875
6076,5.5539637
6085,6.613858
6086,4.8184
6088,5.296487
6090,5.8976803
6092,5.613383
6094,5.988656
6097,5.5423446
6098,4.9278255
6099,4.740562
6100,5.941322
6102,5.6945443
6104,6.36975
6105,4.79613
6106,5.2983847
6107,5.665486
6108,4.2102103
6109,4.7301855
6111,6.2291455
6112,5.9266095
6113,6.6436205
6114,5.960267
6115,5.7162576
6118,5.862179
6122,5.2492585
6124,5.705441
6125,4.349933
6126,5.146317
6128,6.5780854
6131,5.34941
6132,5.489234
6133,5.5934258
6134,6.102957
6136,5.384589
6137,5.1322494
6138,5.7353053
6140,4.971054
6142,4.5339785
6145,5.944711
6148,5.662937
6149,5.5481086
6150,4.3468637
6151,5.106959
6153,5.840836
6154,5.987489
6163,5.3687854
6166,6.1907325
6169,6.417254
6172,5.386955
6173,5.7608995
6174,6.2592363
6177,5.5134706
6180,5.8642664
6184,4.0246778
6188,5.2742705
6189,5.983188
6191,6.7664914
6192,5.1598673
6193,6.932331
6194,6.114405
6195,5.491293
6198,5.306519
6201,6.147382
6202,6.0946145
6203,5.258514
6209,5.3577037
6210,6.406997
6216,6.536996
6217,5.1609783
6218,6.096256
6220,5.1407776
6221,5.5694
6231,5.822051
6235,5.914011
6237,6.2568593
6238,6.0530057
6240,6.6559186
6241,5.8763666
6242,5.0807595
6243,7.0400486
6244,5.122283
6252,5.0056114
6255,3.5482366
6258,5.4871244
6268,3.9751494
6276,4.131913
6284,5.344415
6296,6.4441347
6390,5.423701
6396,6.9567404
6413,5.093271
6424,7.231281
6434,8.176425
6445,6.7787943
6680,6.8194003
6744,7.0321665
6830,7.0051765
6897,5.613708
6898,6.543915
6900,6.4742613
6901,5.7505946
6903,6.462229
6904,5.40914
6907,6.180467
6908,6.4801936
6909,5.884186
6911,6.347947
6913,4.485244
6915,5.2191396
6917,7.052689
6918,6.070025
6919,7.789739
6920,5.891204
6922,6.5795655
6923,7.4649167
6924,7.1336093
6926,6.7977753
6927,7.764699
6929,6.898741
6931,6.602401
6932,7.106515
6933,5.9343023
6938,6.990572
6940,7.436939
6943,6.4952574
6944,6.8377566
6945,6.506372
6951,7.828813
6956,8.512691
6957,5.7924385
6958,7.0150948
6959,6.076215
6960,6.536724
6961,4.720482
6963,7.44391
6966,6.8411727
6967,8.048404
6968,8.000519
6969,5.7325068
6970,7.289744
6971,4.645455
6973,5.4274197
6974,5.6610665
6975,7.9162693
6976,6.1610627
6979,7.4330635
6981,9.295973
6982,7.7409143
6984,7.8513584
6986,8.280928
6987,7.865215
6989,6.1942763
6990,7.3123665
6992,6.4542856
6997,8.011988
7000,7.0143576
7002,8.598746
7003,7.652612
7008,6.325327
7013,8.156537
7014,6.8723445
7025,7.505396
7026,8.964114
7028,8.484676
7031,6.947204
7033,5.7302275
7036,5.9348435
7058,5.918604
7061,6.4584365
7062,8.197885
7063,5.670546
7064,7.602499
7067,6.4440813
7068,7.8165264
7071,9.82279
7072,6.263448
7077,7.788025
7081,6.099354
7092,7.7190437
7094,6.886739
7096,9.665911
7102,5.925452
7103,7.5150514
7106,5.790711
7107,7.0633616
7109,7.327663
7111,5.199731
7117,8.191194
7119,6.8055916
7120,7.6993093
7125,7.8678637
7126,8.105178
7127,7.749569
7130,6.953078
7133,6.749503
7138,5.888195
7143,7.85974
7147,9.305263
7158,5.551913
7160,7.3292313
7161,7.023746
7162,8.245137
7163,7.7271547
7164,7.267884
7165,7.9472213
7169,6.825318
7177,5.4240437
7181,6.621453
7183,6.7293634
7186,5.914987
7192,7.2031746
7199,9.098048
7202,7.7283444
7203,7.7484007
7207,8.431496
7208,7.2035317
7209,7.7495985
7213,7.3130918
7217,7.3949833
7218,7.29728
7223,8.291066
7231,6.8202987
7244,7.8570733
7248,6.830154
7250,6.578582
7255,6.489501
7258,7.565323
7268,7.351376
7273,5.5525775
7276,6.868872
7280,5.5430484
7282,6.3491025
7287,7.439766
7288,6.1622005
7296,6.4873786
7298,8.032962
7305,6.028285
7306,6.6564016
7307,6.962036
7314,6.3239636
7316,5.4764724
7319,5.577388
7320,5.2673907
7322,5.483003
7323,5.746652
7327,5.9221063
7328,6.714633
7332,6.3309445
7333,6.117511
7337,5.921212
7342,4.8313565
7343,6.4405746
7344,6.051033
7346,5.712901
7347,6.251055
7349,5.1548815
7350,5.147542
7353,6.8049054
7354,5.387067
7356,6.3615417
7372,7.375349
7373,5.0241036
7377,7.244603
7378,7.0763183
7382,6.3185363
7383,7.9016814
7384,7.833272
7387,6.1188297
7394,5.238345
7396,6.3807974
7404,6.367326
7411,6.5309978
7413,5.4374967
7415,4.595745
7416,6.176747
7417,3.7541933
7418,6.0942755
7419,5.8741527
7424,5.94187
7430,5.825191
7461,7.655345
7477,4.7400966
7514,6.09567
7515,5.455822
7516,3.8661742
7517,4.9200597
7520,8.131427
7521,6.23501
7523,7.414168
7525,5.449374
7717,4.849819
7917,6.711641
7947,4.302424
8077,8.459611
8132,5.0337
8214,7.872774
8222,3.778242
8227,5.4887204
8230,6.1842504
8231,4.649546
8233,6.0614905
8234,5.280201
8235,5.372381
8236,6.222955
8237,6.048242
8238,6.2260203
8239,6.6348925
8240,5.2192836
8241,5.324496
8242,6.2439413
8243,4.8290873
8244,4.385777
8246,4.05522
8247,5.4044323
8249,6.3428187
8256,6.4974136
8258,6.085276
8259,6.380278
8264,5.2955685
8283,6.102168
8284,5.52096
8285,5.864566
8290,5.6937737
8297,5.3047976
8306,6.4171314
8307,5.9496784
8311,7.8128304
8312,5.812367
8326,5.4773893
8334,5.0460696
8335,6.6555834
8337,6.2527494
8343,6.401031
8351,5.199267
8354,5.976667
8357,6.8926425
8365,6.007453
8366,5.997827
8369,6.438811
8376,8.19552
8386,6.2034125
8387,6.987838
8419,5.300667
8420,5.73073
8422,5.399458
8424,5.698272
8426,5.7545633
9057,4.923147
9058,6.577468
9067,5.659449
9069,6.90465
9070,6.2876844
9075,6.435646
9078,4.914419
9079,6.129283
9081,6.488507
9084,5.7990885
9085,6.5737834
9089,5.994927
9091,5.5566397
9095,5.2109995
9099,5.914089
9100,4.967746
9102,4.7708364
9103,4.957494
9104,4.293709
9105,4.0332084
9106,8.380626
9111,5.704856
9113,5.428463
9114,4.3204727
9115,4.4624295
9121,4.7328906
9125,5.374492
9128,5.1365566
9130,5.2829776
9131,5.493596
9133,5.752519
9134,5.028623
9298,5.9976993
9312,4.6344023
9314,5.8751945
9321,4.374744
9323,6.2066083
9332,6.283028
9336,4.7980695
9339,4.691408
9343,4.9465995
9352,6.257888
9353,6.0378118
9363,4.6001368
9369,5.3336873
9371,5.3846126
9380,4.9079995
9381,6.0159535
9382,4.591704
9383,4.361976
9386,5.761191
9388,6.646502
9390,6.567509
9391,6.456057
9392,5.665878
9394,4.675935
9395,4.8146462
9399,5.3060923
9402,4.7317758
9404,6.1143866
9405,6.54733
9407,6.346781
9408,5.9850574
9409,4.141299
9412,6.7272096
9413,7.405376
9416,4.606469
9421,6.335573
9427,6.126053
9433,5.6614733
9436,5.267113
9437,5.1012244
9442,4.2966814
9450,4.912954
9451,4.9067407
9452,6.315251
9453,5.0109777
9454,5.5703883
9455,4.703766
9470,5.5928493
9476,3.2755692
9481,5.1832047
9503,6.1601906
9506,7.124798
9507,5.7031193
9508,6.45635
9509,4.7176175
9510,5.087151
9511,6.4666357
9512,6.399636
9513,5.3188343
9514,4.462983
9515,5.6961603
9517,7.079876
9518,5.197387
9519,7.354559
9520,4.007631
9521,3.1628985
9522,5.94334
9523,4.134987
9524,5.475454
9525,4.5927386
9526,5.7529573
9527,5.2981124
9528,5.9173937
9529,6.2246156
9530,4.2121325
9531,4.384453
9532,6.004058
9533,5.1836405
9534,5.7830024
9535,4.5294986
9536,4.9555697
9537,5.3807683
9539,6.4190607
9540,3.690319
9541,4.579549
9542,4.200876
9543,4.327955
9544,6.562578
9545,6.0360966
9546,5.8307257
9547,5.265586
9548,5.244904
9549,5.8917685
9550,6.009935
9551,5.654385
9552,4.3776655
9553,4.577933
9554,5.261498
9555,4.7187643
9556,6.344817
9557,5.403885
9558,5.024723
9559,5.3145747
9560,5.117582
9561,4.8040066
9562,4.5698814
9564,5.9193306
9565,4.6792736
9567,5.7450113
9568,4.777812
9569,5.5131645
9571,6.827255
9573,5.6434197
9574,4.483477
9576,4.870272
9577,4.529156
9578,6.0520563
9579,4.519568
9581,4.692896
9582,3.3992252
9583,4.588091
9584,5.359476
9585,6.127317
9586,5.3387733
9587,4.974537
9588,4.0838943
9589,4.866092
9590,6.174324
