88,28.26554
108,77.56904
139,64.90727
159,50.081264
265,32.74111
350,67.57323
351,43.481403
403,48.24702
410,33.864635
424,33.5059
428,18.327618
430,43.076736
630,50.11004
763,29.042002
765,19.275873
766,45.025955
768,27.928274
772,19.249979
801,40.31995
870,46.167053
915,43.827724
932,73.38419
991,89.2687
992,45.145073
997,38.157253
1002,42.68738
1061,38.73421
1062,21.946377
1063,26.900906
1066,37.630463
1158,11.92317
1254,52.18803
1257,66.27166
1317,34.091156
1552,24.29305
1829,31.926956
1853,71.187584
1872,35.519295
1890,27.406359
1925,38.117496
1954,63.4472
2016,34.818077
2171,34.995697
2202,33.551254
2276,32.11862
2278,112.67737
2317,49.265667
4779,50.230114
4807,20.638115
4826,90.72198
4884,84.15562
4900,81.20096
4958,36.915585
5023,69.68328
5104,27.654177
5151,23.207626
5165,61.58554
5210,35.169132
5236,51.903206
5253,52.246193
5276,106.84203
5349,28.49756
5353,61.838215
5486,40.76113
5577,61.535297
5644,44.4301
5720,76.955376
5726,43.71051
5741,20.524876
5748,30.666925
5757,74.06318
5768,36.2311
5772,45.604477
5779,26.124123
5784,28.532116
5800,30.831871
5811,32.030872
5822,53.495033
5830,33.812584
5831,32.702522
5832,60.717922
5837,25.212929
5856,31.677818
5865,26.828356
5867,37.033108
5874,29.79789
5890,18.381252
5893,42.225792
5907,32.928257
5921,24.414688
5950,39.5575
5984,33.27345
5993,26.791983
6008,32.352997
6009,24.228413
6011,37.592907
6012,22.822594
6013,26.277325
6016,29.799759
6019,33.344234
6020,40.2109
6021,37.671608
6023,31.73317
6024,23.298603
6025,42.623394
6030,43.63798
6034,27.147427
6035,27.29726
6036,31.099089
6038,46.23636
6039,34.552082
6040,27.464914
6041,32.73204
6042,34.330524
6043,31.64537
6046,39.474236
6064,40.80656
6069,42.573727
6070,20.699892
6071,40.79397
6073,49.455467
6074,84.638855
6076,29.056864
6085,144.2629
6086,21.957518
6088,51.856483
6090,39.05736
6092,36.993683
6094,35.55938
6097,25.797478
6098,38.792168
6099,52.90141
6100,39.327675
6102,76.815186
6104,22.352606
6105,51.959435
6106,30.71538
6107,66.59551
6108,75.14282
6109,35.55132
6111,38.354145
6112,31.536577
6113,64.981094
6114,28.077835
6115,66.25927
6118,39.31305
6122,25.810764
6124,134.41931
6125,20.757898
6126,29.381966
6128,37.71284
6131,26.377485
6132,36.68291
6133,29.89024
6134,36.33067
6136,24.359293
6137,40.58018
6138,32.957283
6140,39.621315
6142,35.72444
6145,32.77103
6148,27.51543
6149,37.257347
6150,42.57225
6151,47.05442
6153,150.9412
6154,54.02826
6163,83.685646
6166,52.297752
6169,37.13807
6172,30.719017
6173,53.47386
6174,37.61455
6177,22.34288
6180,31.64421
6184,30.411243
6188,34.14755
6189,26.46021
6191,30.677166
6192,37.695953
6193,43.054596
6194,32.677704
6195,17.911736
6198,38.037285
6201,41.20682
6202,34.05315
6203,140.36134
6209,31.759659
6210,34.364697
6216,57.973312
6217,36.73415
6218,28.203424
6220,36.694
6221,36.103127
6231,27.97503
6235,28.729548
6237,19.777315
6238,28.69308
6240,40.795544
6241,19.897558
6242,22.147179
6243,27.985289
6244,40.69199
6252,32.838665
6255,31.707388
6258,21.462849
6268,42.472816
6276,32.02725
6284,64.76051
6296,28.655994
6390,28.70192
6396,20.578825
6413,86.951775
6424,33.185387
6434,34.235645
6445,65.74795
6680,25.672497
6744,36.010498
6830,44.271667
6897,27.275364
6898,32.499832
6900,179.4512
6901,44.55634
6903,43.78085
6904,39.10256
6907,26.723068
6908,72.0045
6909,28.770727
6911,139.2278
6913,57.66211
6915,34.77239
6917,27.713764
6918,31.49864
6919,31.980392
6920,26.4838
6922,33.786785
6923,31.520708
6924,95.29426
6926,26.620068
6927,48.207268
6929,18.722115
6931,42.71071
6932,41.595787
6933,30.723372
6938,28.621115
6940,28.138725
6943,66.97245
6944,46.73538
6945,33.638306
6951,25.776865
6956,25.590736
6957,24.658834
6958,38.696396
6959,47.52201
6960,42.552387
6961,36.34174
6963,34.471504
6966,45.766544
6967,38.878563
6968,27.070904
6969,16.417246
6970,51.013077
6971,43.78448
6973,26.270645
6974,28.067318
6975,39.7038
6976,47.64595
6979,42.055576
6981,40.718845
6982,36.187782
6984,38.721416
6986,46.67553
6987,27.28539
6989,30.645906
6990,32.140575
6992,146.30153
6997,30.993563
7000,37.45973
7002,20.749918
7003,31.035864
7008,23.872602
7013,104.442055
7014,38.657978
7025,32.5599
7026,39.0051
7028,28.948187
7031,14.580941
7033,34.533398
7036,33.064907
7058,43.114567
7061,46.444153
7062,37.819782
7063,42.864788
7064,25.288792
7067,32.79837
7068,24.193304
7071,27.266228
7072,21.555077
7077,37.256153
7081,30.697708
7092,34.23971
7094,75.71942
7096,42.33947
7102,31.562508
7103,8.513962
7106,35.57238
7107,29.015875
7109,31.726889
7111,72.47348
7117,29.308266
7119,43.82652
7120,31.061981
7125,36.33825
7126,49.050728
7127,29.576714
7130,36.117268
7133,39.00486
7138,38.285748
7143,26.684242
7147,29.724792
7158,39.520172
7160,31.034882
7161,39.21902
7162,27.050383
7163,26.292326
7164,86.34778
7165,29.12462
7169,49.37485
7177,13.36573
7181,37.17674
7183,28.219706
7186,43.54025
7192,33.84595
7199,31.293564
7202,38.33305
7203,23.718992
7207,32.0055
7208,34.04188
7209,35.0399
7213,29.663574
7217,39.16561
7218,28.484032
7223,32.140762
7231,36.99048
7244,32.64165
7248,37.191284
7250,31.802322
7255,21.21451
7258,30.38305
7268,34.987442
7273,38.624584
7276,31.607765
7280,83.269424
7282,30.099754
7287,30.748451
7288,37.713257
7296,32.03574
7298,38.107998
7305,33.174385
7306,153.50317
7307,31.638403
7314,34.427555
7316,36.32928
7319,34.021114
7320,82.74647
7322,27.461485
7323,24.274538
7327,39.62268
7328,57.74155
7332,51.59072
7333,46.140095
7337,31.828796
7342,34.031654
7343,62.053333
7344,40.11058
7346,32.954212
7347,25.893871
7349,25.54015
7350,33.979637
7353,30.299576
7354,37.604656
7356,39.741463
7372,21.725359
7373,33.687374
7377,18.16951
7378,37.533028
7382,30.763885
7383,26.99524
7384,73.12132
7387,46.786476
7394,32.241417
7396,46.714417
7404,31.127808
7411,19.238783
7413,38.630318
7415,73.1261
7416,30.44049
7417,145.94226
7418,68.24836
7419,48.412548
7424,38.315983
7430,37.26705
7461,22.862885
7477,28.875864
7514,26.291668
7515,46.341175
7516,160.88187
7517,68.29471
7520,30.71259
7521,26.364187
7523,29.702385
7525,39.435535
7717,31.764702
7917,32.078323
7947,46.56875
8077,23.144773
8132,90.23983
8214,61.63804
8222,45.743057
8227,28.170532
8230,38.201298
8231,36.71755
8233,44.889847
8234,31.369825
8235,20.774199
8236,26.671669
8237,32.890327
8238,22.531588
8239,29.820496
8240,33.541176
8241,43.06508
8242,32.329018
8243,47.471436
8244,76.17176
8246,68.96659
8247,30.444113
8249,33.679996
8256,24.234947
8258,39.99275
8259,30.81876
8264,25.003351
8283,45.997406
8284,35.028004
8285,28.261545
8290,84.78989
8297,47.22207
8306,21.30992
8307,40.868008
8311,25.728561
8312,34.68808
8326,28.92192
8334,41.156433
8335,14.855878
8337,26.6489
8343,38.045765
8351,78.1055
8354,27.804113
8357,33.957924
8365,30.340025
8366,26.041937
8369,41.546284
8376,26.147516
8386,37.48983
8387,24.822042
8419,15.644776
8420,31.197283
8422,17.733938
8424,32.778915
8426,24.284157
9057,38.02564
9058,36.643696
9067,38.712288
9069,68.09753
9070,105.1468
9075,37.00794
9078,50.954514
9079,39.426876
9081,40.73184
9084,23.860687
9085,32.989014
9089,24.465809
9091,49.22743
9095,47.621502
9099,44.26958
9100,30.39443
9102,55.58444
9103,555.1593
9104,28.977646
9105,25.46638
9106,31.400717
9111,29.263924
9113,34.670933
9114,40.514847
9115,21.321093
9121,37.150852
9125,34.43145
9128,115.67979
9130,33.60835
9131,24.820965
9133,32.421513
9134,25.596674
9298,44.63688
9312,69.22843
9314,101.90648
9321,28.353981
9323,47.602234
9332,33.003807
9336,28.804178
9339,32.206432
9343,105.845474
9352,30.631006
9353,21.027061
9363,45.386753
9369,43.86908
9371,92.130745
9380,33.925865
9381,38.158146
9382,75.51158
9383,36.820972
9386,24.104055
9388,36.125225
9390,37.37809
9391,36.63578
9392,22.696705
9394,50.706097
9395,58.926018
9399,30.080633
9402,29.4615
9404,33.98097
9405,34.74969
9407,36.67065
9408,34.98786
9409,98.152985
9412,28.865057
9413,38.109447
9416,39.63698
9421,25.908976
9427,47.41417
9433,14.652889
9436,35.256016
9437,28.05687
9442,63.976368
9450,36.10796
9451,51.44235
9452,36.04362
9453,92.904106
9454,51.36897
9455,72.53517
9470,37.782055
9476,143.40207
9481,43.13238
9503,33.208313
9506,56.952946
9507,25.784275
9508,42.76929
9509,31.069937
9510,44.32634
9511,62.45019
9512,83.32717
9513,112.83689
9514,126.2468
9515,64.05074
9517,45.374783
9518,56.52517
9519,35.724285
9520,46.767265
9521,139.36739
9522,161.8978
9523,106.32088
9524,38.355972
9525,49.031593
9526,42.89114
9527,50.48714
9528,37.532196
9529,60.30925
9530,75.734924
9531,40.92671
9532,37.06726
9533,119.09933
9534,36.62479
9535,38.2079
9536,48.767433
9537,56.465527
9539,35.40952
9540,36.67408
9541,41.78726
9542,82.48279
9543,36.615986
9544,90.03201
9545,138.44415
9546,35.640152
9547,26.355003
9548,31.990093
9549,60.799606
9550,26.965836
9551,23.174652
9552,134.18037
9553,81.72003
9554,85.84993
9555,49.073677
9556,28.438356
9557,33.2425
9558,51.96597
9559,38.54188
9560,40.70575
9561,39.308365
9562,46.278866
9564,32.587368
9565,40.25903
9567,51.491653
9568,54.86167
9569,34.690746
9571,59.34947
9573,49.9098
9574,105.30535
9576,37.21747
9577,59.102158
9578,27.498478
9579,56.206627
9581,42.481518
9582,51.642628
9583,67.25306
9584,31.188519
9585,54.708305
9586,47.467167
9587,30.026863
9588,53.752655
9589,40.60362
9590,62.240463
9591,75.262344
9592,33.899258
9593,47.20672
9594,45.323193
9595,46.15004
9596,77.059784
9597,34.68233
9598,35.49863
9599,45.11054
9600,170.91814
9601,98.329254
9602,45.62905
9606,60.39254
9607,24.842815
9608,27.266891
9609,26.162462
9610,16.44044
9611,23.402369
9612,42.6571
9613,26.631363
9615,34.007877
9616,36.93274
9617,38.40737
9619,26.97337
9620,61.604748
9621,44.062828
9622,41.24433
9624,37.80365
9625,33.033714
9626,20.097576
9627,64.3254
9628,27.947206
9629,62.130928
9630,49.195023
9631,27.850042
9632,38.012375
9633,38.25325
9634,26.31607
9635,37.823692
9636,29.84052
9637,21.785587
9638,18.163914
9639,21.59146
9640,30.660183
9641,27.837008
9642,26.484058
9643,18.246841
9644,45.790466
9645,36.498318
9646,52.74644
9647,79.88753
9648,83.087265
9649,149.79019
9651,24.081356
9653,85.11106
9655,64.04516
9656,27.536102
9657,94.037865
9658,83.59674
9659,63.438732
9660,32.7448
9661,50.897667
9663,49.512
9664,75.97111
9665,82.320015
9666,48.77668
9667,23.58925
9668,39.928825
9669,32.034153
9670,36.145744
9671,40.560875
9672,32.390545
9673,119.71479
9676,40.336506
9677,27.795153
9678,36.913963
9679,27.169107
9680,32.434883
9681,26.067238
9682,46.600536
9683,38.557747
9684,41.8284
9685,49.85114
9686,74.902534
9687,33.756607
9689,26.573896
9690,41.57588
9691,41.657776
9692,46.64838
9693,40.46668
9694,39.754333
9695,43.309658
9696,39.262367
9697,34.66885
9698,26.350342
9699,21.67232
9700,27.537045
9701,31.638317
9703,34.078217
9704,42.884735
9705,44.321255
9706,25.792812
9707,26.02341
9708,39.10071
9709,31.102175
9710,28.535603
9711,40.933617
9712,30.23089
9713,77.724365
9714,32.277542
9716,52.872066
9717,35.7058
9718,78.01844
9719,42.09166
9720,16.121872
9721,20.263453
9722,23.578613
9723,31.945803
9725,65.97383
9726,133.54543
9727,43.177265
9728,41.402473
9729,34.253372
9730,27.390436
9731,27.284613
9732,40.072826
9733,33.04055
9735,23.167439
9736,32.36874
9737,74.253944
9738,14.3707695
9739,27.459852
9741,31.147043
9743,32.869385
9744,24.175625
9745,45.370743
9747,32.19462
9748,72.8774
9749,26.747152
9754,42.201767
9755,40.02615
9756,20.657906
9757,45.341007
9758,27.91335
9759,60.85997
9761,56.463226
9762,34.275307
9764,111.232735
9766,30.870705
9768,43.31089
9769,85.78861
9770,45.628876
9771,73.86243
9772,33.43235
9774,37.079712
9775,43.215664
9776,40.71343
9777,52.954876
9778,37.817596
9779,29.29731
9780,39.419
9781,34.22242
9782,24.495333
9783,42.544777
9784,26.963392
9785,43.604164
9786,36.807472
9787,47.7218
9788,44.9231
9789,20.180984
9790,64.374695
9791,39.533733
9792,28.698284
9793,226.44049
9794,80.601974
9795,42.594215
9796,39.494152
9797,35.293877
9798,38.72795
9799,50.162045
9800,128.54987
9801,30.940105
9802,50.884655
9803,38.90339
9804,27.131598
9805,25.56988
9806,31.212652
9807,40.803856
9808,26.752619
9809,73.231445
9810,27.862307
9811,52.293083
9812,31.243729
9813,44.53201
9814,30.207026
9815,59.193718
9816,36.40372
9817,27.333733
9819,22.990854
9820,28.009022
9821,55.9867
9822,66.46597
9823,71.33574
9824,58.24736
9825,23.362915
9826,48.905876
9827,63.09445
9828,42.68072
9830,32.41916
9831,40.773533
9832,155.6227
9833,48.086693
9834,34.65897
9835,131.20721
9836,91.55786
9837,57.416687
9838,54.318783
9839,73.005356
9840,29.95243
9841,55.7131
9843,59.39854
9844,35.523533
9845,90.87785
9846,81.27907
9847,65.82531
9848,56.381527
9849,41.00165
9850,182.91284
9851,124.1055
9852,56.0338
9853,60.88626
9854,22.520126
9855,29.74742
9856,56.864655
9857,67.03736
9858,24.494326
9859,179.34044
9860,42.022472
9861,26.133572
9862,43.139515
9864,32.25296
9866,31.083555
9867,44.201027
9868,29.276667
9869,60.687954
9870,103.99436
9871,35.421223
9873,30.44925
9874,36.972645
9875,50.713345
9876,64.23837
9877,42.503273
9878,28.536322
9879,50.014263
9880,31.228693
9881,45.699444
9882,23.02008
9883,53.651924
9885,29.92127
9886,47.628296
9887,42.989502
9888,61.335182
9890,37.460087
9891,45.7175
9892,82.37385
9894,30.815985
9895,38.07106
9897,48.19861
9898,128.89325
9899,40.53013
9900,62.745705
9901,69.363846
9902,71.5917
9903,53.827003
9904,181.66563
9905,89.77033
9906,36.954945
9908,38.513477
9909,27.54435
9910,140.6536
9911,41.68701
9914,42.290737
9915,51.431084
9917,24.981005
9918,61.456467
9920,30.689362
9921,22.813406
9924,52.926758
9925,33.60073
9926,51.17444
9927,28.794336
9928,33.81289
9929,35.628487
9930,32.083565
9932,77.703354
9933,33.255863
9935,48.38453
9937,60.92212
9938,35.769566
9939,66.31202
9941,86.80735
9942,62.275547
9943,60.295033
9944,48.50847
9945,43.776924
9946,27.228455
9947,60.946762
9948,38.143974
9949,56.2806
9950,52.009533
9951,31.357052
9952,38.152515
9953,38.277355
9955,31.869965
9956,45.43216
9957,30.80787
9958,24.740211
9959,76.6455
9960,22.437513
9962,61.229755
9963,57.3346
9964,44.073555
9965,41.420944
9966,39.089684
9968,34.941284
9969,35.977158
9970,26.622158
9971,19.970999
9972,23.277718
9973,32.650837
9974,34.897953
9975,64.12443
9976,33.76072
9978,46.552174
9979,37.345013
9980,68.8807
9981,36.366375
9982,40.391903
9983,49.910004
9984,33.655197
9985,41.03856
9986,36.691948
9987,31.859106
9988,30.083849
9990,35.985794
9991,67.548195
9993,31.804907
9995,58.717945
9996,32.33525
9997,37.737225
9998,34.558445
9999,53.56102
10001,38.780724
10002,137.12723
10004,30.023422
10005,38.41079
10006,32.147556
10008,35.110744
10009,30.399395
10010,41.357906
10011,45.42877
10012,86.1842
10013,41.62034
10014,44.085087
10015,25.53011
10017,24.25043
10018,22.833326
10020,24.520645
10022,20.27557
10023,92.44095
