6163,0.9403327
6166,0.9835463
6169,1.1558893
6172,1.0030024
6173,0.9658156
6174,0.9246521
6177,1.0299197
6180,1.0239713
6184,1.313787
6188,0.9712209
6189,0.96109873
6191,1.0990571
6192,0.91095495
6193,0.98120165
6194,0.977151
6195,1.0942991
6198,0.93817157
6201,1.1376725
6202,0.86553043
6203,0.97196543
6209,1.0010245
6210,0.8933092
6216,0.96936107
6217,1.0646368
6218,1.0472457
6220,0.9947606
6221,1.049483
6231,0.99253416
6235,0.99565554
6237,0.9011182
6238,1.0046571
6240,1.1056535
6241,1.0656877
6242,1.0479605
6243,1.019031
6244,0.91795486
6252,0.90247685
6255,0.90605855
6258,1.0059136
6268,0.9711282
6276,0.93189275
6284,0.9527619
6296,0.9214639
6390,1.0863795
6396,0.96737224
6413,0.95740986
6424,1.0411298
6434,0.9341098
6445,1.0306398
6680,0.9478272
6744,0.9085191
6830,0.9465125
6897,0.889192
6898,1.0563384
6900,1.2960222
6901,0.8937872
6903,0.9516253
6904,0.9633736
6907,0.97191674
6908,0.934875
6909,1.076848
6911,1.2913252
6913,1.033613
6915,0.92241216
6917,1.0200578
6918,1.0779798
6919,0.97715914
6920,0.93242437
6922,0.90443426
6923,0.88678354
6924,0.9401805
6926,0.9399978
6927,0.83258396
6929,0.9606491
6931,0.9662836
6932,0.9592475
6933,0.9240129
6938,1.0148939
6940,1.0577359
6943,0.8730395
6944,0.8491693
6945,0.9411707
6951,1.030326
6956,0.8792087
6957,0.9369475
6958,0.99018484
6959,0.99676204
6960,0.90339714
6961,0.96883726
6963,1.005258
6966,0.83714354
6967,0.98102117
6968,0.99815047
6969,0.9153998
6970,0.9520872
6971,1.0785643
6973,1.2007308
6974,0.92572755
6975,1.0198351
6976,1.0030371
6979,0.978611
6981,1.00183
6982,1.1372825
6984,0.90533626
6986,0.8898647
6987,0.95517266
6989,0.9341446
6990,0.9842622
6992,0.8351569
6997,1.1290889
7000,0.97492933
7002,0.8995292
7003,0.9555712
7008,1.0268266
7013,0.96313703
7014,1.0175079
7025,0.9242072
7026,1.1631877
7028,0.9522663
7031,1.039439
7033,0.9405873
7036,0.9790654
7058,1.1688546
7061,0.98191106
7062,1.0476685
7063,1.0165145
7064,0.90777797
7067,1.0276687
7068,0.9505586
7071,0.948602
7072,1.0590681
7077,0.9185097
7081,0.9436049
7092,1.1030614
7094,1.1005241
7096,1.0497394
7102,0.896403
7103,0.9640844
7106,0.89350826
7107,0.9181391
7109,0.91962194
7111,0.8923497
7117,0.9731445
7119,0.8723923
7120,1.0031419
7125,0.9542782
7126,0.9211168
7127,0.9711772
7130,0.85330665
7133,0.982474
7138,1.097694
7143,1.0750465
7147,1.1387974
7158,1.1594949
7160,0.92684907
7161,1.0679249
7162,1.0832219
7163,0.9417959
7164,1.2777839
7165,1.0938723
7169,0.91570383
7177,1.0560901
7181,1.033971
7183,1.1333611
7186,1.1464376
7192,1.032527
7199,0.9380853
7202,0.9895231
7203,1.0028279
7207,0.9106861
7208,1.028971
7209,0.8740195
7213,0.99309397
7217,1.0677907
7218,1.0834544
7223,0.9813697
7231,1.1161557
7244,1.0473472
7248,0.9482727
7250,1.0746746
7255,1.0388188
7258,0.9917459
7268,1.1015797
7273,0.978654
7276,1.0489795
7280,0.9355085
7282,1.0458367
7287,1.0557561
7288,1.1623827
7296,1.0445625
7298,1.0011485
7305,1.0064411
7306,0.98383564
7307,1.0389661
7314,1.096213
7316,1.2090346
7319,0.97026813
7320,0.9446599
7322,0.8756854
7323,1.0075986
7327,0.95330334
7328,0.89216846
7332,0.91977906
7333,0.89567447
7337,1.0282745
7342,0.9007522
7343,0.9743596
7344,0.91093445
7346,1.0729731
7347,0.960817
7349,0.961034
7350,1.1877828
7353,0.9467356
7354,0.9357804
7356,0.8427932
7372,0.93151397
7373,1.1487525
7377,0.9651073
7378,1.2977147
7382,0.9852517
7383,1.0917908
7384,1.1223503
7387,0.88456947
7394,0.98652697
7396,0.9365332
7404,0.90179205
7411,1.0587136
7413,0.954054
7415,0.9827117
7416,0.88043654
7417,0.9469194
7418,0.97683024
7419,1.0200182
7424,0.93869215
7430,0.9188336
7461,0.8812628
7477,0.97770697
7514,0.896697
7515,0.8723768
7516,0.9851745
7517,0.8582327
7520,0.8813464
7521,1.0057456
7523,0.8680735
7525,0.84159315
7717,0.92849064
7917,0.8939289
7947,0.9362695
8077,1.0248805
8132,0.93098676
8214,0.9661033
8222,0.8943074
8227,1.0243059
8230,1.0077462
8231,0.94210416
8233,0.9877346
8234,0.8997803
8235,0.8643837
8236,0.9992543
8237,1.1631709
8238,0.92289907
8239,0.8799339
8240,0.96776736
8241,1.033179
8242,0.9149754
8243,1.0733161
8244,0.94324625
8246,0.9581349
8247,1.0715343
8249,1.0994474
8256,1.0007364
8258,1.0226759
8259,1.0475216
8264,1.030501
8283,0.94048786
8284,0.9306426
8285,1.1316715
8290,0.99968773
8297,0.8911231
8306,1.1170588
8307,1.1515454
8311,0.91955507
8312,0.91392
8326,1.0305368
8334,0.9340627
8335,1.094134
8337,0.9637256
8343,0.9736191
8351,0.93713087
8354,0.90689194
8357,0.9432285
8365,0.9637614
8366,1.1756662
8369,1.0863106
8376,1.0004259
8386,0.9000734
8387,0.871912
8419,1.0486333
8420,0.96353555
8422,0.91219234
8424,0.96322954
8426,1.0514567
9057,1.1082202
9058,0.93595374
9067,0.96690065
9069,0.99722457
9070,1.0288736
9075,0.8904671
9078,0.8871364
9079,0.88691926
9081,0.96498835
9084,0.8904605
9085,0.93969846
9089,1.1392354
9091,0.91408074
9095,1.0196513
9099,0.920031
9100,0.8783542
9102,0.91289556
9103,0.9316544
9104,0.932851
9105,0.902271
9106,1.0095688
9111,0.9997754
9113,0.902136
9114,1.0195866
9115,0.91472244
9121,1.0769708
9125,0.9261517
9128,0.9379495
9130,0.9254841
9131,1.028929
9133,1.0475711
9134,1.0097398
9298,0.94733095
9312,0.9296703
9314,0.8779272
9321,1.0040809
9323,1.0325375
9332,1.0087012
9336,1.0683504
9339,0.906482
9343,0.92300266
9352,1.0920035
9353,1.0562022
9363,0.8642088
9369,0.89877194
9371,1.0661979
9380,1.0317912
9381,1.0267912
9382,0.9105595
9383,0.85273564
9386,1.0816771
9388,0.8894173
9390,0.9522569
9391,1.0554476
9392,1.001454
9394,1.122726
9395,0.88862306
9399,0.97082514
9402,0.955139
9404,0.9322981
9405,1.0518486
9407,0.9841068
9408,0.96897167
9409,1.0321915
9412,0.96814734
9413,0.9812743
9416,0.98647684
9421,0.92844445
9427,1.0125005
9433,0.9807438
9436,1.0610049
9437,0.8946206
9442,1.0223025
9450,1.0134735
9451,0.85498667
9452,0.86282843
9453,0.94933647
9454,0.98500466
9455,0.8852404
9470,0.9268638
9476,1.0092899
9481,0.9460769
9503,0.862151
9506,0.97312456
9507,0.96734506
9508,1.0853382
9509,0.79844534
9510,0.9011005
9511,0.95605516
9512,0.8809613
9513,1.132115
9514,0.9603911
9515,0.8880498
9517,0.9292731
9518,1.0808678
9519,0.9898793
9520,0.9958632
9521,0.90305763
9522,0.9638306
9523,1.0714715
9524,0.93412596
9525,0.9129235
9526,0.8465478
9527,0.9112186
9528,0.9911469
9529,0.96111554
9530,0.9127756
9531,1.2161117
9532,0.94048643
9533,0.9253615
9534,1.1171328
9535,0.94540197
9536,0.98864293
9537,0.9325645
9539,1.0759146
9540,0.9300278
9541,1.0095373
9542,0.96607167
9543,0.97124016
9544,0.9838209
9545,0.9998313
9546,0.93561834
9547,0.94460267
9548,1.0593579
9549,1.1160532
9550,0.8907195
9551,1.0791351
9552,0.8879219
9553,0.88045824
9554,1.0997162
9555,1.1189686
9556,0.9519575
9557,0.8723932
9558,0.87611467
9559,0.868667
9560,0.99049366
9561,0.96155816
9562,1.0400137
9564,1.0638626
9565,0.94914985
9567,0.92380106
9568,0.9221541
9569,0.97220594
9571,1.0446733
9573,0.9885019
9574,0.9619412
9576,1.0384828
9577,0.8813788
9578,0.9712151
9579,1.0216699
9581,0.8970891
9582,0.9024807
9583,0.9393469
9584,0.95850205
9585,1.2085509
9586,1.0999645
9587,1.0027797
9588,0.99793947
9589,0.9626052
9590,1.1589155
9591,0.947589
9592,0.9286612
9593,0.8898554
9594,0.96739846
9595,0.80859286
9596,1.0513611
9597,1.1154658
9598,1.0236427
9599,1.0907423
9600,0.9512025
9601,1.0686669
9602,0.9199675
9606,1.0794972
9607,0.9489445
9608,0.9331245
9609,1.0343245
9610,0.94766
9611,1.1518605
9612,0.98243773
9613,0.9853722
9615,0.9933715
9616,0.98496103
9617,1.0526166
9619,1.2055572
9620,1.0007718
9621,0.9883136
9622,0.9900522
9624,0.9476372
9625,0.97839856
9626,1.0156136
9627,0.91889423
9628,0.92783606
9629,0.92190135
9630,0.943885
9631,1.0673807
9632,1.0204389
9633,0.9260654
9634,1.1345211
9635,0.99914473
9636,1.1265222
9637,1.0032307
9638,1.0324745
9639,1.1789784
9640,1.0703565
9641,0.96394485
9642,1.1060703
9643,1.1021835
9644,0.9729135
9645,0.90012896
9646,0.91793704
9647,0.9242579
9648,1.0230033
9649,0.9683688
9651,1.0578935
9653,0.9401444
9655,0.991452
9656,0.8122104
9657,1.0498703
9658,0.9511353
9659,0.8888606
9660,0.96503246
9661,1.2468144
9663,1.0202335
9664,1.0980713
9665,1.0323452
9666,0.94927293
9667,0.9755334
9668,1.0804769
9669,1.1194305
9670,1.0804989
9671,0.9219067
9672,1.0189197
9673,1.0219172
9676,0.907169
9677,0.96948886
9678,1.0143713
9679,1.0870663
9680,1.0594542
9681,1.0597124
9682,1.1827687
9683,1.0568142
9684,1.0505592
9685,1.0744985
9686,1.047048
9687,1.016906
9689,1.008526
9690,1.064179
9691,1.0344689
9692,1.0451427
9693,0.9529956
9694,1.0199008
9695,0.9780903
9696,0.97841203
9697,1.1339872
9698,0.9518949
9699,1.0501882
9700,1.0296832
9701,0.99403906
9703,1.109651
9704,1.12162
9705,0.93510234
9706,0.9699536
9707,0.9477404
9708,0.94889313
9709,1.093137
9710,0.99642915
9711,1.0259631
9712,0.9422379
9713,1.0538843
9714,0.8732479
9716,0.8658451
9717,1.0865233
9718,0.94377613
9719,1.0207846
9720,0.97099894
9721,1.0312668
9722,1.2169921
9723,0.94173217
9725,0.927356
9726,1.0646862
9727,0.94542915
9728,0.9167927
9729,0.99904597
9730,0.9364502
9731,0.9478523
9732,1.0785352
9733,0.9140355
9735,0.9305918
9736,1.0043195
9737,1.1486692
9738,0.9987462
9739,0.962471
9741,1.091388
9743,0.9930419
9744,0.94124293
9745,0.9610628
9747,0.9478225
9748,1.1641493
9749,0.9173997
9754,0.96562356
9755,0.8546872
9756,1.0363743
9757,0.9182154
9758,0.9765707
9759,1.0507755
9761,1.1615534
9762,1.1754405
9764,1.0539844
9766,1.1333969
9768,0.92900074
9769,1.0510589
9770,1.0647228
9771,1.0982832
9772,0.9111173
9774,0.9775466
9775,0.9781434
9776,1.0746962
9777,0.970243
9778,0.9792931
9779,0.92714816
9780,1.0650866
9781,0.9365403
9782,0.9604267
9783,0.9865126
9784,1.078943
9785,1.1286935
9786,0.9276694
9787,0.9396008
9788,0.9246119
9789,1.0837357
9790,1.0340928
9791,0.9358728
9792,1.0428076
9793,0.9572293
9794,0.8809284
9795,0.9366519
9796,1.0768799
9797,1.1635221
9798,0.99381804
9799,0.9963596
9800,0.94279146
9801,0.96093076
9802,0.9342878
9803,0.99873286
9804,1.0766381
9805,0.9214504
9806,0.9355582
9807,0.8759518
9808,0.9199211
9809,0.92963326
9810,0.9810158
9811,0.97926235
9812,0.9580232
9813,1.030551
9814,0.9732417
9815,1.0066572
9816,1.0005635
9817,0.96487564
9819,1.0089349
9820,0.9619561
9821,0.97667927
9822,0.9248323
9823,1.0069854
9824,0.93755364
9825,0.95631206
9826,1.1710837
9827,0.91927594
9828,0.9625473
9830,0.9724589
9831,0.93536955
9832,1.0306554
9833,0.871733
9834,0.99371815
9835,1.0310111
9836,1.0567597
9837,1.0951217
9838,1.1104335
9839,0.9414187
9840,0.8815298
9841,0.8579977
9843,0.96546555
9844,0.8829364
9845,0.9909299
9846,1.1498381
9847,1.0178348
9848,0.93929434
9849,0.8975586
9850,0.9117015
9851,0.9232899
9852,0.9132311
9853,1.0458132
9854,0.96688783
9855,1.050461
9856,0.9843206
9857,1.0426013
9858,0.956962
9859,0.8884057
9860,0.99135566
9861,1.0809296
9862,1.0864875
9864,1.0277915
9866,0.98106897
9867,1.0810837
9868,1.081073
9869,1.0584642
9870,0.91980535
9871,0.9812312
9873,0.9042465
9874,1.0727642
9875,0.92263037
9876,0.96704376
9877,0.96057886
9878,0.96276236
9879,0.92526335
9880,1.0505362
9881,1.0641998
9882,1.0092714
9883,1.1259638
9885,0.95061535
9886,0.9090648
9887,0.9908036
9888,1.0263792
9890,0.96322596
9891,0.9472453
9892,0.9238217
9894,1.0747503
9895,0.98800814
9897,0.9323055
9898,1.0255762
9899,0.89560395
9900,0.786905
9901,1.0147624
9902,0.87322956
9903,0.92994344
9904,0.9950981
9905,0.90317696
9906,0.856609
9908,0.9528811
9909,1.0492117
9910,1.0103022
9911,1.062953
9914,0.92557424
9915,0.9227721
9917,0.9836095
9918,0.867621
9920,0.99458814
9921,0.91164416
9924,0.8936411
9925,1.0460775
9926,1.0982759
9927,1.0612376
9928,0.9072173
9929,1.0041319
9930,0.9818449
9932,0.9288955
9933,1.0134618
9935,0.98891705
9937,1.0017751
9938,0.89835143
9939,0.97798467
9941,0.98808634
9942,0.9205619
9943,0.8976938
9944,1.0148426
9945,0.8765163
9946,1.0615382
9947,0.96115494
9948,0.9791433
9949,0.96155256
9950,0.9213621
9951,0.9435718
9952,1.0061152
9953,1.0333713
9955,1.085451
9956,1.0023428
9957,1.1559498
9958,0.9576677
9959,1.1355157
9960,1.1313721
9962,0.95633584
9963,0.95720357
9964,1.0550996
9965,0.9539024
9966,0.99995065
9968,1.0905471
9969,0.88711333
9970,0.9533074
9971,1.09978
9972,1.0016266
9973,1.0226763
9974,0.9321915
9975,0.98627913
9976,0.9296813
9978,1.036134
9979,1.0432322
9980,1.042001
9981,0.98729634
9982,0.9288498
9983,1.0090408
9984,0.98414284
9985,1.2151706
9986,0.95665246
9987,0.98053384
9988,1.0408608
9990,0.92173374
9991,0.9559288
9993,0.9118098
9995,1.1581748
9996,1.0220121
9997,0.94630677
9998,0.95584863
9999,0.9692799
10001,1.0779555
10002,0.9137011
10004,1.0442764
10005,1.0443908
10006,1.1614431
10008,0.9975641
10009,1.0598929
10010,1.3942739
10011,0.9891936
10012,0.8753125
10013,0.88758075
10014,0.93382764
10015,1.031616
10017,1.2049196
10018,0.97081584
10020,0.9056931
10022,0.9875245
10023,0.95173883
