6945,403.2161
6951,408.82355
6956,430.28247
6957,389.81366
6958,488.93842
6959,455.4709
6960,389.69482
6961,535.7898
6963,390.58304
6966,398.33237
6967,393.23584
6968,449.12454
6969,395.49295
6970,380.02283
6971,396.95148
6973,385.70587
6974,397.95816
6975,371.2096
6976,384.57797
6979,472.5855
6981,396.68692
6982,379.69864
6984,387.43484
6986,426.50253
6987,406.6699
6989,403.67215
6990,389.4853
6992,417.24487
6997,416.09848
7000,409.74454
7002,362.47028
7003,359.64682
7008,490.4655
7013,427.257
7014,390.5125
7025,403.47397
7026,396.1153
7028,392.9045
7031,392.79416
7033,337.04257
7036,455.22012
7058,385.76675
7061,406.45474
7062,435.4841
7063,346.27405
7064,398.2097
7067,413.78143
7068,383.63284
7071,359.52258
7072,423.75836
7077,358.8195
7081,398.23154
7092,413.92456
7094,412.03964
7096,366.0651
7102,373.48044
7103,440.69067
7106,415.19092
7107,411.00116
7109,396.87613
7111,415.10068
7117,403.08344
7119,387.80612
7120,380.51358
7125,418.77655
7126,404.60782
7127,353.0663
7130,431.17093
7133,529.9736
7138,703.73895
7143,395.28607
7147,360.96072
7158,383.61954
7160,366.041
7161,446.64932
7162,449.49323
7163,412.42453
7164,416.82538
7165,387.23282
7169,453.5059
7177,381.21704
7181,330.22772
7183,523.0588
7186,328.61212
7192,412.0756
7199,399.56885
7202,412.29724
7203,373.12823
7207,459.77917
7208,345.81308
7209,468.64304
7213,388.55243
7217,503.43326
7218,406.42673
7223,390.31702
7231,428.56897
7244,377.90234
7248,378.37744
7250,526.4436
7255,369.19458
7258,449.92783
7268,377.70734
7273,364.14233
7276,410.0116
7280,313.82977
7282,381.85733
7287,407.1884
7288,392.2356
7296,421.95047
7298,444.1
7305,384.47763
7306,406.6773
7307,396.4132
7314,406.59186
7316,386.6834
7319,411.25058
7320,387.59906
7322,450.55945
7323,419.3135
7327,410.49448
7328,464.73114
7332,391.34402
7333,450.70724
7337,363.46667
7342,473.90094
7343,375.3379
7344,463.26233
7346,405.94547
7347,403.6117
7349,405.30072
7350,366.10446
7353,517.4203
7354,374.11084
7356,426.66357
7372,393.93146
7373,420.12317
7377,396.54282
7378,405.374
7382,445.87357
7383,382.10233
7384,369.57175
7387,378.4018
7394,496.12054
7396,412.5598
7404,490.87384
7411,488.71945
7413,381.4746
7415,419.93518
7416,361.21744
7417,439.325
7418,407.03098
7419,391.99155
7424,425.1685
7430,391.8447
7461,380.87192
7477,389.4672
7514,437.8375
7515,365.83142
7516,417.06586
7517,410.80875
7520,388.67313
7521,391.8018
7523,345.54913
7525,438.75925
7717,387.81723
7917,409.3389
7947,494.51816
8077,377.7991
8132,416.542
8214,472.95303
8222,424.30667
8227,387.13675
8230,423.48474
8231,368.19333
8233,371.2855
8234,379.3661
8235,421.5396
8236,366.53918
8237,339.60648
8238,449.13318
8239,423.38177
8240,400.0575
8241,364.75974
8242,386.36307
8243,385.96558
8244,421.97162
8246,400.56516
8247,360.2677
8249,354.0641
8256,352.96262
8258,379.65176
8259,382.00125
8264,433.28107
8283,443.83774
8284,414.11407
8285,430.08383
8290,407.68005
8297,460.45395
8306,400.25897
8307,436.16364
8311,442.94528
8312,368.01672
8326,421.8452
8334,441.74677
8335,383.46857
8337,367.267
8343,383.11954
8351,408.10547
8354,391.255
8357,450.45877
8365,421.1704
8366,422.52475
8369,386.95184
8376,387.29492
8386,363.41904
8387,367.73593
8419,391.72174
8420,464.55032
8422,329.3105
8424,450.25897
8426,465.53625
9057,398.20486
9058,382.9194
9067,408.5079
9069,379.40585
9070,405.51044
9075,408.70413
9078,355.5315
9079,425.06424
9081,414.77948
9084,411.64062
9085,436.26038
9089,387.38263
9091,402.74954
9095,476.7198
9099,427.98938
9100,388.77145
9102,397.9134
9103,424.29526
9104,475.72003
9105,469.90503
9106,467.36136
9111,406.2633
9113,343.94052
9114,319.8645
9115,392.16028
9121,422.41443
9125,391.15173
9128,430.84036
9130,404.0142
9131,364.71274
9133,418.58752
9134,472.27142
9298,374.5353
9312,322.32907
9314,425.6423
9321,397.61908
9323,371.21326
9332,312.7689
9336,475.26135
9339,356.2921
9343,410.1085
9352,402.78918
9353,392.72552
9363,371.7333
9369,394.78357
9371,400.63342
9380,378.71655
9381,326.5275
9382,309.3402
9383,404.41473
9386,395.8836
9388,410.04263
9390,416.1575
9391,476.0125
9392,369.60083
9394,371.9577
9395,383.58643
9399,431.566
9402,386.81454
9404,387.6632
9405,360.20117
9407,359.14917
9408,370.41293
9409,333.30273
9412,351.01608
9413,412.31464
9416,335.95285
9421,436.48868
9427,276.0609
9433,423.8889
9436,517.2212
9437,463.27274
9442,390.84778
9450,379.0749
9451,380.24176
9452,407.12122
9453,393.61664
9454,465.01105
9455,374.4744
9470,463.4142
9476,436.96127
9481,422.24075
9503,405.5122
9506,359.35468
9507,460.55377
9508,372.53647
9509,498.2552
9510,416.56052
9511,435.38876
9512,431.87393
9513,459.85892
9514,372.0356
9515,435.71115
9517,425.1714
9518,358.27908
9519,364.59036
9520,417.10425
9521,404.63406
9522,385.5625
9523,460.76743
9524,482.59283
9525,482.642
9526,427.5191
9527,406.0673
9528,373.9742
9529,530.42535
9530,406.35764
9531,405.42368
9532,473.95837
9533,332.80762
9534,428.52948
9535,471.83374
9536,411.94028
9537,387.11804
9539,482.41116
9540,440.9284
9541,407.24762
9542,555.4465
9543,416.327
9544,556.86316
9545,386.51724
9546,401.322
9547,416.8705
9548,417.96033
9549,380.5574
9550,399.17825
9551,372.47687
9552,383.47028
9553,423.0057
9554,484.8411
9555,366.95325
9556,380.57706
9557,394.5602
9558,373.1415
9559,467.7986
9560,451.35495
9561,413.84222
9562,420.60907
9564,410.3513
9565,432.11212
9567,434.49048
9568,531.07983
9569,370.12003
9571,433.38574
9573,414.06937
9574,457.81223
9576,388.9532
9577,419.0208
9578,356.20767
9579,453.3627
9581,416.41525
9582,385.3992
9583,490.62906
9584,425.9828
9585,423.14438
9586,361.61203
9587,369.8077
9588,403.6585
9589,409.39908
9590,439.0889
9591,460.5157
9592,447.8312
9593,427.72934
9594,402.2114
9595,499.49646
9596,389.77243
9597,445.24463
9598,453.85355
9599,397.64316
9600,445.08188
9601,383.74097
9602,394.29117
9606,435.22375
9607,340.503
9608,449.70474
9609,406.30713
9610,429.695
9611,374.70352
9612,447.61053
9613,397.64386
9615,419.0492
9616,368.95496
9617,392.01865
9619,480.04724
9620,505.8661
9621,511.9302
9622,356.32773
9624,472.85367
9625,472.5204
9626,467.86224
9627,362.34827
9628,473.67465
9629,379.53827
9630,477.83163
9631,411.71402
9632,434.34225
9633,434.50143
9634,439.0329
9635,436.80212
9636,461.407
9637,412.58676
9638,523.85046
9639,394.48776
9640,503.41794
9641,447.95203
9642,443.43134
9643,459.55264
9644,416.06082
9645,355.6383
9646,372.7173
9647,383.2108
9648,403.9468
9649,450.01266
9651,422.60394
9653,436.18622
9655,401.65338
9656,418.59232
9657,335.46643
9658,378.65482
9659,363.12152
9660,400.78033
9661,407.713
9663,358.58676
9664,353.8197
9665,378.27158
9666,425.25156
9667,435.9545
9668,397.60602
9669,363.47626
9670,427.1594
9671,397.67276
9672,367.91116
9673,341.10306
9676,374.1365
9677,391.93652
9678,371.27933
9679,369.03888
9680,385.0114
9681,388.97214
9682,376.67563
9683,420.00583
9684,312.68152
9685,309.14447
9686,373.90125
9687,355.19278
9689,371.83698
9690,384.75717
9691,392.6328
9692,393.5683
9693,361.2018
9694,387.84366
9695,338.32962
9696,371.1892
9697,396.64508
9698,396.3541
9699,402.8639
9700,401.1389
9701,409.67712
9703,396.15897
9704,427.28223
9705,414.4736
9706,448.3836
9707,467.06668
9708,416.50723
9709,359.1901
9710,361.9582
9711,362.25302
9712,394.39932
9713,436.9738
9714,446.0711
9716,483.3431
9717,408.4433
9718,413.076
9719,447.02496
9720,402.7541
9721,406.75204
9722,378.85132
9723,451.44547
9725,427.31686
9726,526.91016
9727,364.5008
9728,406.5208
9729,358.52692
9730,509.55414
9731,370.8265
9732,495.97327
9733,423.96313
9735,392.24698
9736,425.49658
9737,427.68274
9738,355.19153
9739,375.8365
9741,373.8402
9743,413.51297
9744,445.35367
9745,464.4735
9747,364.6719
9748,443.91708
9749,427.3088
9754,359.5556
9755,511.66382
9756,421.84863
9757,418.97638
9758,398.57306
9759,412.67072
9761,398.96658
9762,427.78287
9764,364.6318
9766,445.63394
9768,398.6517
9769,454.57703
9770,368.4993
9771,379.76437
9772,452.33994
9774,368.9949
9775,435.71667
9776,454.31595
9777,428.28387
9778,450.51004
9779,448.52585
9780,475.2163
9781,519.387
9782,394.28958
9783,442.12225
9784,370.0552
9785,437.02383
9786,410.54694
9787,385.4153
9788,362.9619
9789,388.91415
9790,437.10385
9791,392.03714
9792,410.51358
9793,422.44098
9794,398.00537
9795,461.63312
9796,413.44907
9797,387.23764
9798,411.45465
9799,377.97104
9800,439.52386
9801,421.08102
9802,414.96466
9803,420.6255
9804,390.92435
9805,370.31186
9806,384.16818
9807,419.62134
9808,451.82996
9809,370.68665
9810,453.11133
9811,420.46286
9812,375.433
9813,462.453
9814,438.97784
9815,410.11975
9816,391.20157
9817,357.1979
9819,405.41367
9820,374.44888
9821,399.8361
9822,442.43665
9823,377.91623
9824,475.1016
9825,431.73413
9826,451.61438
9827,378.06564
9828,395.33554
9830,437.05853
9831,377.7814
9832,400.04306
9833,443.5294
9834,441.23224
9835,366.43668
9836,368.58176
9837,485.6781
9838,351.18494
9839,452.5091
9840,423.3869
9841,420.26785
9843,429.6994
9844,436.21945
9845,395.34946
9846,400.26376
9847,444.54297
9848,408.64944
9849,333.3913
9850,393.51117
9851,400.9875
9852,474.79645
9853,496.13605
9854,531.30945
9855,332.1518
9856,397.74405
9857,411.77106
9858,394.231
9859,398.72873
9860,430.74673
9861,409.43588
9862,413.587
9864,448.0172
9866,357.07864
9867,394.08047
9868,466.91162
9869,438.76062
9870,415.39532
9871,407.66684
9873,446.37994
9874,409.34717
9875,471.32455
9876,410.49658
9877,440.26328
9878,422.78625
9879,502.59634
9880,361.589
9881,446.81012
9882,427.9622
9883,402.9111
9885,499.73575
9886,412.7767
9887,416.20346
9888,351.5682
9890,395.03314
9891,455.16837
9892,389.24655
9894,403.07852
9895,434.9896
9897,432.75055
9898,403.09177
9899,431.08414
9900,419.2375
9901,361.74817
9902,395.6204
9903,458.11758
9904,442.72
9905,610.71246
9906,455.1887
9908,358.96582
9909,403.85663
9910,455.427
9911,400.29398
9914,405.80634
9915,432.09964
9917,428.89563
9918,439.41562
9920,409.36945
9921,385.9403
9924,347.21542
9925,312.6822
9926,356.99765
9927,344.58746
9928,366.61508
9929,322.7974
9930,461.6845
9932,419.71375
9933,382.2269
9935,445.06406
9937,399.6079
9938,413.9668
9939,415.88113
9941,371.54434
9942,439.04755
9943,475.11392
9944,442.41714
9945,436.97067
9946,412.43353
9947,409.9604
9948,388.6761
9949,359.17847
9950,443.5157
9951,360.0097
9952,393.79758
9953,437.0474
9955,364.11282
9956,361.9923
9957,352.27615
9958,461.62854
9959,475.1101
9960,371.91827
9962,412.23645
9963,409.69003
9964,412.96634
9965,354.6949
9966,369.6612
9968,452.34058
9969,485.5703
9970,387.31094
9971,390.63956
9972,409.63318
9973,389.41193
9974,359.56332
9975,344.70062
9976,425.85086
9978,384.72507
9979,390.3865
9980,326.76694
9981,364.7758
9982,385.96118
9983,452.54218
9984,436.38953
9985,385.84396
9986,461.7626
9987,343.47595
9988,408.92728
9990,355.5708
9991,365.05972
9993,332.53958
9995,485.67215
9996,383.7206
9997,359.21213
9998,434.72778
9999,375.6051
10001,367.99188
10002,443.32544
10004,364.8447
10005,421.04556
10006,406.87674
10008,498.1297
10009,450.71817
10010,429.16278
10011,409.38055
10012,391.47375
10013,417.0505
10014,446.63016
10015,401.72144
10017,412.0222
10018,415.77667
10020,364.85248
10022,422.9737
10023,363.65308
