88,40328.29
108,41354.16
139,41165.496
159,39392.68
265,40462.535
350,41065.203
351,45912.586
403,44726.82
410,44860.863
424,42076.426
428,41927.777
430,40874.45
630,42685.324
763,40728.824
765,41283.387
766,43681.062
768,42084.457
772,45950.32
801,42659.55
870,42378.613
915,41209.35
932,44190.508
991,42799.8
992,41182.97
997,43957.723
1002,41598.59
1061,37561.99
1062,41041.535
1063,45375.285
1066,44145.164
1158,43970.434
1254,43478.246
1257,43001.273
1317,38831.68
1552,40608.75
1829,44774.137
1853,43298.81
1872,44850.668
1890,43971.793
1925,42049.285
1954,43089.527
2016,40745.65
2171,42767.273
2202,41854.598
2276,42334.305
2278,45273.066
2317,37851.97
4779,39496.312
4807,45020.06
4826,43107.914
4884,43809.1
4900,43371.63
4958,38051.754
5023,44950.086
5104,41695.684
5151,44537.15
5165,44888.46
5210,41194.082
5236,42707.47
5253,43705.01
5276,45521.97
5349,45886.676
5353,44684.64
5486,41368.3
5577,42366.43
5644,40604.89
5720,40777.316
5726,43100.773
5741,44239.055
5748,40826.695
5757,39514.23
5768,42741.39
5772,38221.254
5779,41506.668
5784,40277.555
5800,41042.535
5811,44901.5
5822,39305.375
5830,42037.613
5831,39789.09
5832,41693.84
5837,41858.918
5856,43010.195
5865,41055.69
5867,42508.598
5874,37569.01
5890,43288.18
5893,43180.72
5907,42669.984
5921,39933.246
5950,44218.227
5984,43699.957
5993,42946.59
6008,42734.695
6009,45659.746
6011,45089.742
6012,44556.996
6013,40098.465
6016,37192.2
6019,41075.504
6020,41538.215
6021,43736.68
6023,42966.09
6024,40709.676
6025,39294.734
6030,37770.88
6034,41154.637
6035,41548.3
6036,39857.293
6038,40476.715
6039,41250.715
6040,41680.625
6041,42037.254
6042,40885.867
6043,43024.71
6046,39024.79
6064,41768.445
6069,39823.223
6070,41759.652
6071,43363.258
6073,42001.457
6074,39958.16
6076,42647.2
6085,42062.348
6086,41180.39
6088,41131.832
6090,37283.418
6092,44828.227
6094,37727.297
6097,43603.598
6098,43171.723
6099,40328.098
6100,41609.312
6102,40149.324
6104,42559.805
6105,41736.895
6106,40387.06
6107,44076.9
6108,39851.41
6109,44746.777
6111,44344.145
6112,42376.312
6113,42491.55
6114,41761.434
6115,43908.27
6118,41021.62
6122,43800.59
6124,45405.645
6125,43143.88
6126,42100.7
6128,43843.383
6131,41708.082
6132,43233.06
6133,43822.82
6134,41472.69
6136,42152.17
6137,41166.11
6138,41041.203
6140,40954.145
6142,39858.773
6145,39069.195
6148,41373.316
6149,42399.375
6150,45385.47
6151,45036.09
6153,39826.035
6154,39164.87
6163,38478.77
6166,38888.77
6169,41129.613
6172,41614.04
6173,43427.61
6174,43744.418
6177,40616.81
6180,40018.883
6184,37224.047
6188,41335.746
6189,40342.31
6191,41117.27
6192,42066.367
6193,44176.48
6194,42015.387
6195,41409.63
6198,39693.47
6201,42092.832
6202,41554.3
6203,41007.88
6209,40115.516
6210,40979.812
6216,42411.605
6217,37572.184
6218,41466.797
6220,35472.203
6221,41178.52
6231,41302.438
6235,43911.63
6237,49345.87
6238,40976.57
6240,42339.5
6241,43171.742
6242,41663.035
6243,39702.777
6244,41249.95
6252,41955.94
6255,41760.43
6258,42567.605
6268,40955.723
6276,39892.277
6284,42900.703
6296,44691.13
6390,40635.023
6396,42621.887
6413,44252.434
6424,45122.46
6434,42048.113
6445,43055.094
6680,44853.266
6744,42274.47
6830,46410.082
6897,42301.945
6898,45244.02
6900,38950.15
6901,40428.168
6903,45300.312
6904,38902.535
6907,44017.477
6908,41057.78
6909,46927.844
6911,33418.37
6913,43166.49
6915,38861.863
6917,40630.992
6918,40250.05
6919,46301.42
6920,42781.934
6922,41480.3
6923,43735.793
6924,42097.68
6926,41737.42
6927,43658.62
6929,43423.273
6931,41925.676
6932,43270.633
6933,42840.703
6938,41086.664
6940,43441.254
6943,42497.0
6944,45834.73
6945,38054.785
6951,39569.535
6956,43382.12
6957,43111.145
6958,42616.477
6959,44542.145
6960,41241.465
6961,39935.73
6963,40914.855
6966,43697.36
6967,46172.008
6968,36097.43
6969,36471.42
6970,42787.1
6971,39663.113
6973,45230.137
6974,41512.02
6975,41438.734
6976,41407.582
6979,39056.906
6981,41406.496
6982,41568.88
6984,41821.215
6986,43168.652
6987,41331.266
6989,47615.863
6990,39725.67
6992,41615.23
6997,42973.074
7000,43892.7
7002,43432.785
7003,40415.246
7008,42692.67
7013,42874.734
7014,41501.24
7025,38081.613
7026,43106.414
7028,44270.258
7031,43223.65
7033,44754.23
7036,41181.984
7058,41136.258
7061,40244.39
7062,42708.473
7063,41866.625
7064,46713.67
7067,39475.414
7068,39196.207
7071,44330.234
7072,42094.88
7077,41551.465
7081,39664.152
7092,39421.27
7094,41227.39
7096,43477.32
7102,45465.477
7103,42876.117
7106,42260.305
7107,42650.89
7109,42243.41
7111,45056.188
7117,42828.29
7119,42408.926
7120,39217.562
7125,38718.434
7126,41808.0
7127,40525.73
7130,43033.984
7133,41062.387
7138,41078.277
7143,42619.78
7147,41801.098
7158,43230.805
7160,43701.57
7161,40504.37
7162,42400.996
7163,40098.66
7164,41303.1
7165,41860.906
7169,40019.387
7177,41418.95
7181,41061.83
7183,39969.79
7186,43573.81
7192,39626.06
7199,41635.74
7202,41431.926
7203,40872.285
7207,43960.707
7208,41940.082
7209,40647.08
7213,44885.754
7217,40499.613
7218,46402.242
7223,41885.965
7231,39762.918
7244,40991.414
7248,44963.26
7250,39187.445
7255,42458.99
7258,42340.176
7268,42325.195
7273,44313.207
7276,41604.473
7280,45497.246
7282,43129.598
7287,45060.793
7288,39003.863
7296,42533.984
7298,38278.496
7305,41697.29
7306,41756.92
7307,40596.387
7314,40602.164
7316,42095.836
7319,39760.33
7320,41139.617
7322,46993.723
7323,43211.13
7327,40055.52
7328,44158.668
7332,42472.703
7333,41139.34
7337,39762.67
7342,46159.83
7343,41863.8
7344,44383.2
7346,39312.902
7347,42475.707
7349,41600.39
7350,45404.63
7353,44135.902
7354,40362.863
7356,41840.76
7372,43245.74
7373,43788.15
7377,43623.01
7378,42654.637
7382,40637.7
7383,40709.414
7384,41280.832
7387,44612.297
7394,39688.49
7396,40062.973
7404,41562.375
7411,39538.74
7413,42123.484
7415,40324.004
7416,43585.5
7417,41273.617
7418,39334.637
7419,41781.02
7424,41817.473
7430,43232.434
7461,41989.523
7477,41254.7
7514,41355.18
7515,46457.43
7516,40896.43
7517,39491.656
7520,43933.867
7521,43733.906
7523,46289.22
7525,42097.023
7717,44024.44
7917,40775.332
7947,42718.938
8077,43542.17
8132,39698.957
8214,42663.137
8222,40840.008
8227,41226.184
8230,41274.305
8231,42802.29
8233,43603.52
8234,43385.62
8235,41384.87
8236,41900.094
8237,41443.39
8238,42417.938
8239,39869.223
8240,39238.773
8241,46095.812
8242,42075.05
8243,39615.86
8244,38188.98
8246,42796.49
8247,46035.0
8249,41398.08
8256,52096.7
8258,44091.38
8259,42187.598
8264,39254.19
8283,40504.945
8284,46045.074
8285,38820.168
8290,39382.336
8297,42093.227
8306,37844.043
8307,40245.156
8311,39800.78
8312,44144.22
8326,39278.21
8334,43958.0
8335,40647.14
8337,39907.035
8343,42398.41
8351,38579.17
8354,48155.082
8357,40782.54
8365,40233.543
8366,41366.562
8369,43054.746
8376,41827.363
8386,43551.38
8387,47369.85
8419,39660.777
8420,41944.367
8422,42011.844
8424,40635.027
8426,37595.2
9057,41939.723
9058,40440.113
9067,44783.152
9069,39837.55
9070,40902.53
9075,38007.19
9078,35984.547
9079,39733.17
9081,38484.5
9084,41522.117
9085,41739.254
9089,40295.07
9091,38185.418
9095,34962.195
9099,42293.594
9100,41691.59
9102,41914.55
9103,40741.76
9104,39120.277
9105,41441.03
9106,39041.113
9111,40067.48
9113,41843.25
9114,43454.56
9115,44304.508
9121,40007.29
9125,41128.22
9128,45213.695
9130,41057.7
9131,41567.77
9133,38828.043
9134,40532.91
9298,43224.363
9312,42100.934
9314,41297.363
9321,49485.688
9323,41922.406
9332,45514.445
9336,38730.305
9339,42998.027
9343,39699.156
9352,42251.496
9353,41633.836
9363,41229.71
9369,43448.094
9371,38982.184
9380,44299.96
9381,42407.336
9382,43474.28
9383,39953.586
9386,37487.44
9388,42705.426
9390,37883.59
9391,38085.914
9392,37705.9
9394,41911.734
9395,41822.316
9399,48074.64
9402,38676.11
9404,41212.18
9405,41931.6
9407,41825.523
9408,42556.605
9409,42197.62
9412,46534.594
9413,43713.13
9416,41019.08
9421,43050.03
9427,43003.973
9433,38941.02
9436,41494.695
9437,40123.773
9442,35503.72
9450,43093.883
9451,37692.24
9452,40588.82
9453,40677.492
9454,35945.113
9455,46769.36
9470,39037.42
9476,37572.203
9481,41813.31
9503,42995.895
9506,43357.176
9507,39034.58
9508,41245.94
9509,35471.945
9510,38670.81
9511,39257.027
9512,39120.54
9513,39266.91
9514,38511.15
9515,35254.61
9517,41995.246
9518,38827.367
9519,42260.547
9520,42319.676
9521,41284.47
9522,40189.914
9523,35572.996
9524,40229.48
9525,43574.355
9526,40661.08
9527,42609.89
9528,41492.285
9529,44196.668
9530,39680.094
9531,41538.867
9532,38798.88
9533,44369.69
9534,39420.87
9535,40890.65
9536,41275.57
9537,37936.805
9539,40607.438
9540,41747.457
9541,39692.125
9542,39751.26
9543,40977.57
9544,37465.61
9545,37852.004
9546,39916.203
9547,39681.883
9548,38107.844
9549,40117.586
9550,44120.11
9551,43048.35
9552,42757.55
9553,39318.043
9554,40328.664
9555,41501.805
9556,38974.586
9557,42137.547
9558,44328.39
9559,39674.754
9560,39517.082
9561,38489.117
9562,39779.855
9564,43733.56
9565,40417.65
9567,42153.113
9568,38621.332
9569,44950.418
9571,37607.742
9573,45186.406
9574,37899.746
9576,40867.426
9577,39223.38
9578,44966.066
9579,42848.215
9581,41233.5
9582,41379.11
9583,42899.883
9584,39369.7
9585,38477.992
9586,42032.68
9587,39546.63
9588,41001.5
9589,43664.387
9590,39057.992
9591,39173.32
9592,40188.883
9593,38732.305
9594,33869.3
9595,42105.67
9596,41205.727
9597,39826.066
9598,40346.117
9599,43537.94
9600,38515.152
9601,40316.42
9602,42990.97
9606,42055.105
9607,47791.91
9608,41102.01
9609,39346.11
9610,42632.047
9611,44756.28
9612,43074.223
9613,41221.855
9615,46921.47
9616,46301.89
9617,42983.62
9619,46769.37
9620,42131.465
9621,43624.133
9622,43590.844
9624,38973.53
9625,40709.07
9626,41801.55
9627,42983.125
9628,44865.863
9629,47343.816
9630,40069.55
9631,40328.348
9632,42983.723
9633,41814.195
9634,43470.188
9635,43628.652
9636,41912.7
9637,45918.066
9638,43629.055
9639,40717.44
9640,41798.3
9641,42126.41
9642,42729.707
9643,42650.0
9644,40357.953
9645,42474.7
9646,34805.746
9647,38098.707
9648,37544.49
9649,37097.676
9651,38312.31
9653,38277.28
9655,39047.145
9656,38426.715
9657,40050.543
9658,40375.715
9659,36765.336
9660,38143.67
9661,37755.67
9663,42057.883
9664,43074.207
9665,40983.285
9666,43883.176
9667,39415.53
9668,42622.273
9669,40798.402
9670,45619.156
9671,43922.645
9672,44137.42
9673,42759.438
9676,42977.047
9677,43148.906
9678,42427.2
9679,40919.984
9680,41440.305
9681,40381.87
9682,40303.527
9683,40591.473
9684,43791.805
9685,51358.5
9686,42034.914
9687,43583.617
9689,42096.676
9690,39967.164
9691,40304.344
9692,44612.766
9693,43454.53
9694,43385.98
9695,41853.51
9696,44224.387
9697,37510.465
9698,39580.973
9699,41245.81
9700,42332.73
9701,42637.25
9703,42863.195
9704,36172.8
9705,46893.152
9706,40670.633
9707,41711.414
9708,38748.133
9709,40342.477
9710,41679.785
9711,43306.97
9712,43453.64
9713,43557.305
9714,41505.836
9716,40882.727
9717,41512.7
9718,48392.547
9719,43591.66
9720,41371.176
9721,38016.598
9722,42075.883
9723,43406.555
9725,39891.047
9726,38289.465
9727,39379.16
9728,42770.28
9729,43478.56
9730,41487.65
9731,39761.473
9732,39615.652
9733,37216.367
9735,43592.047
9736,43713.47
9737,40050.082
9738,42095.746
9739,44014.59
9741,46496.895
9743,41016.086
9744,41207.375
9745,43810.82
9747,43056.555
9748,37763.074
9749,40614.297
9754,42509.62
9755,42219.97
9756,41593.23
9757,42303.035
9758,42332.527
9759,41139.496
9761,37345.18
9762,37399.547
9764,38917.504
9766,40730.09
9768,43645.402
9769,40482.64
9770,44414.504
9771,38724.17
9772,37641.605
9774,43934.84
9775,39043.484
9776,38280.71
9777,37304.13
9778,39784.766
9779,41467.375
9780,39279.996
9781,37957.55
9782,43955.71
9783,39779.22
9784,39613.453
9785,40885.387
9786,41380.004
9787,42970.816
9788,44222.117
9789,40303.61
9790,38288.195
9791,41951.77
9792,41109.28
9793,39362.863
9794,43042.742
9795,40820.562
9796,38978.3
9797,50175.82
9798,44120.87
9799,41323.33
9800,36957.527
9801,42778.945
9802,42419.344
9803,41586.594
9804,43926.934
9805,40339.71
9806,40704.336
9807,41112.99
9808,42022.254
9809,42692.363
9810,39009.1
9811,39990.027
9812,44880.223
9813,41177.61
9814,39811.902
9815,41900.457
9816,41267.96
9817,40986.527
9819,40449.64
9820,41576.418
9821,40140.223
9822,38861.926
9823,40411.453
9824,37507.42
9825,37737.348
9826,39868.023
9827,41866.59
9828,42629.457
9830,43285.316
9831,40927.09
9832,38373.84
9833,38856.625
9834,37090.19
9835,37788.35
9836,41972.895
9837,40939.95
9838,40232.617
9839,36951.71
9840,41164.906
9841,41321.84
9843,40876.824
9844,42095.195
9845,37736.086
9846,40993.79
9847,40472.375
9848,40871.086
9849,45744.582
9850,39730.133
9851,42293.984
9852,40539.312
9853,41138.457
9854,36494.09
9855,38775.92
9856,40509.16
9857,35600.633
9858,42311.973
9859,41077.73
9860,38461.125
9861,43030.527
9862,39137.945
9864,40403.402
9866,48774.21
9867,41644.344
9868,39708.4
9869,39992.12
9870,39380.453
9871,38684.645
9873,38639.91
9874,42324.953
9875,41230.33
9876,40090.414
9877,40997.895
9878,37697.285
9879,37998.465
9880,44022.66
9881,40363.176
9882,38393.51
9883,38166.996
9885,38426.98
9886,35729.082
9887,39259.56
9888,43084.664
9890,39780.645
9891,40738.332
9892,39718.68
9894,38570.273
9895,43913.82
9897,40853.03
9898,38841.12
9899,41276.746
9900,37427.234
9901,47286.715
9902,38979.63
9903,38823.82
9904,37746.582
9905,40992.01
9906,41611.098
9908,43248.332
9909,43150.582
9910,39526.094
9911,42364.434
9914,42155.77
9915,38779.42
9917,41239.7
9918,39357.625
9920,41671.934
9921,39219.652
9924,44357.242
9925,45253.82
9926,42299.707
9927,38838.17
9928,41945.605
9929,49978.36
9930,37877.027
9932,38274.473
9933,46036.008
9935,42504.438
9937,40984.043
9938,40804.375
9939,40967.168
9941,45213.543
9942,39356.37
9943,39676.523
9944,42673.99
9945,43899.945
9946,38869.633
9947,39209.598
9948,40114.777
9949,41955.48
9950,41228.926
9951,43605.086
9952,44186.168
9953,41331.668
9955,42962.93
9956,41983.44
9957,53645.793
9958,41878.566
9959,42339.35
9960,42343.574
9962,42365.562
9963,36908.574
9964,37403.848
9965,39793.484
9966,39102.34
9968,38188.223
9969,39876.367
9970,39897.855
9971,42498.1
9972,42085.805
9973,45686.625
9974,44989.19
9975,43361.438
9976,40825.93
9978,42449.125
9979,41794.434
9980,38966.17
