88,13.533426
108,15.194267
139,14.93337
159,13.951764
265,13.95446
350,14.245774
351,15.653505
403,14.973587
410,14.308922
424,14.918992
428,13.468389
430,14.618796
630,14.69665
763,14.116457
765,15.008668
766,14.413169
768,14.65315
772,14.470762
801,14.288345
870,15.164848
915,14.147329
932,14.365463
991,14.511752
992,14.389884
997,14.323753
1002,13.9697275
1061,13.7257
1062,14.313769
1063,14.362391
1066,14.152163
1158,14.523572
1254,14.362873
1257,14.224017
1317,13.636389
1552,14.283797
1829,14.463285
1853,14.659138
1872,14.793588
1890,14.57101
1925,14.955225
1954,15.018362
2016,15.438441
2171,15.867615
2202,14.099076
2276,13.767113
2278,15.700374
2317,13.971448
4779,13.986409
4807,13.729648
4826,15.128956
4884,15.662761
4900,15.232389
4958,14.61729
5023,16.189753
5104,14.905905
5151,15.715736
5165,15.373252
5210,14.780296
5236,14.462359
5253,15.102133
5276,15.135254
5349,15.633439
5353,14.484622
5486,14.312724
5577,14.833285
5644,14.836854
5720,13.837373
5726,14.903837
5741,14.481071
5748,14.272297
5757,13.558432
5768,14.405461
5772,13.275848
5779,14.731491
5784,14.422255
5800,14.967744
5811,15.291395
5822,13.234135
5830,13.639044
5831,15.014794
5832,14.690795
5837,14.8075695
5856,14.62313
5865,13.975975
5867,14.473982
5874,13.764424
5890,14.911699
5893,14.981248
5907,14.508215
5921,13.173971
5950,15.456301
5984,14.804183
5993,14.269671
6008,14.773682
6009,15.490652
6011,14.138692
6012,14.238012
6013,13.864775
6016,13.315365
6019,14.508471
6020,14.235898
6021,15.23161
6023,13.673244
6024,13.633467
6025,14.608463
6030,13.906141
6034,14.881669
6035,13.926983
6036,14.555761
6038,14.058933
6039,14.595302
6040,14.600306
6041,14.088131
6042,14.209455
6043,13.479555
6046,13.449761
6064,13.933449
6069,14.360112
6070,14.322208
6071,14.372773
6073,14.969719
6074,14.385481
6076,14.38708
6085,14.011012
6086,13.600692
6088,14.404337
6090,13.942509
6092,15.159382
6094,15.065112
6097,15.271761
6098,14.761616
6099,14.302465
6100,14.095642
6102,14.44656
6104,14.668511
6105,15.018829
6106,13.986822
6107,15.881527
6108,14.498424
6109,15.352778
6111,14.4549
6112,14.569522
6113,15.271579
6114,14.824026
6115,14.81133
6118,13.665262
6122,14.369442
6124,15.344286
6125,13.936184
6126,14.361119
6128,14.226924
6131,14.909727
6132,14.834602
6133,15.065399
6134,14.0328455
6136,14.4438095
6137,14.172585
6138,14.460089
6140,13.7268305
6142,13.741491
6145,14.613812
6148,13.963469
6149,14.505501
6150,14.204813
6151,15.078448
6153,14.147961
6154,14.251683
6163,13.978815
6166,13.484687
6169,13.659833
6172,14.763552
6173,14.18057
6174,13.915963
6177,14.192727
6180,15.160058
6184,14.16577
6188,13.912305
6189,14.022357
6191,14.290507
6192,14.323324
6193,14.133637
6194,14.199239
6195,14.782473
6198,13.450429
6201,15.469853
6202,15.059717
6203,15.961929
6209,13.955861
6210,13.541707
6216,13.531289
6217,13.462469
6218,13.870021
6220,13.284631
6221,14.095288
6231,14.2552805
6235,15.021378
6237,14.698197
6238,14.311865
6240,14.26005
6241,14.160658
6242,14.469028
6243,14.075298
6244,14.299902
6252,15.0964155
6255,15.577003
6258,14.78092
6268,14.785234
6276,15.080841
6284,15.166341
6296,15.011051
6390,14.487523
6396,14.779062
6413,14.392282
6424,14.986075
6434,13.970056
6445,14.54462
6680,15.384225
6744,14.606499
6830,15.549941
6897,15.066869
6898,15.353198
6900,14.310568
6901,13.87298
6903,14.918753
6904,13.680176
6907,15.189105
6908,14.175642
6909,14.98585
6911,14.090552
6913,14.172474
6915,14.195223
6917,14.1391945
6918,13.608591
6919,14.294017
6920,15.274277
6922,14.925547
6923,14.626116
6924,14.95083
6926,15.269431
6927,14.312705
6929,14.799623
6931,14.3666525
6932,14.45037
6933,14.238321
6938,14.585728
6940,14.503619
6943,15.126326
6944,15.488006
6945,14.037407
6951,14.179968
6956,14.548333
6957,14.776798
6958,13.749709
6959,14.899238
6960,14.026824
6961,14.286276
6963,14.460561
6966,14.139516
6967,15.390896
6968,12.84563
6969,12.798022
6970,15.868099
6971,14.110227
6973,15.783592
6974,14.4861765
6975,13.91716
6976,14.597376
6979,13.074083
6981,14.092803
6982,13.7240715
6984,14.911154
6986,14.845004
6987,14.330207
6989,14.077854
6990,14.214317
6992,14.348104
6997,14.81982
7000,14.53974
7002,14.428857
7003,14.0008545
7008,14.708603
7013,14.796122
7014,16.72295
7025,13.416168
7026,14.997719
7028,14.344994
7031,14.934937
7033,15.558574
7036,13.422711
7058,13.6852455
7061,13.69592
7062,14.807997
7063,15.684372
7064,16.495928
7067,14.768081
7068,14.1859455
7071,14.906477
7072,14.558635
7077,13.652206
7081,14.26703
7092,14.682583
7094,15.092122
7096,14.996064
7102,14.8737755
7103,14.115531
7106,14.389744
7107,14.025888
7109,14.957945
7111,14.494844
7117,14.820988
7119,14.917979
7120,14.273694
7125,13.699879
7126,13.97626
7127,14.944684
7130,14.31029
7133,14.571877
7138,14.838127
7143,14.198061
7147,15.024111
7158,14.566059
7160,15.0418
7161,13.656802
7162,15.186568
7163,14.431386
7164,14.700791
7165,15.160822
7169,14.175379
7177,14.843804
7181,15.659933
7183,13.9616375
7186,15.516359
7192,13.7963915
7199,14.252675
7202,14.976507
7203,14.293312
7207,14.09429
7208,14.994996
7209,14.643323
7213,14.234689
7217,13.616518
7218,15.50133
7223,14.343166
7231,14.519709
7244,14.233655
7248,16.003464
7250,13.80211
7255,14.375657
7258,15.071634
7268,15.202676
7273,14.809909
7276,14.970971
7280,14.92617
7282,15.543341
7287,14.662615
7288,13.176659
7296,14.887971
7298,13.6393175
7305,13.948424
7306,14.709425
7307,15.190766
7314,14.640467
7316,15.951801
7319,14.684495
7320,14.211999
7322,15.0778885
7323,14.405952
7327,14.649304
7328,13.980245
7332,14.620338
7333,14.181018
7337,13.541242
7342,14.363802
7343,14.6556835
7344,15.413285
7346,15.161456
7347,15.093011
7349,14.250316
7350,14.027481
7353,14.767631
7354,14.300447
7356,13.990501
7372,15.304578
7373,15.698879
7377,15.754959
7378,14.563303
7382,14.468911
7383,13.082675
7384,14.91863
7387,15.086157
7394,14.156126
7396,13.495489
7404,15.17343
7411,14.1524315
7413,14.103884
7415,14.033285
7416,14.781811
7417,14.805879
7418,14.864456
7419,14.874949
7424,14.784391
7430,15.015421
7461,14.868332
7477,14.577908
7514,15.510224
7515,15.1228895
7516,16.288103
7517,14.875518
7520,14.927451
7521,14.91386
7523,16.277065
7525,14.858046
7717,14.913316
7917,15.420131
7947,15.042986
8077,14.157438
8132,14.117083
8214,16.313768
8222,14.353683
8227,14.334374
8230,14.841742
8231,13.98131
8233,14.993449
8234,15.457156
8235,14.09181
8236,14.366268
8237,14.178695
8238,15.020294
8239,15.069128
8240,14.598002
8241,15.146552
8242,14.57178
8243,14.200734
8244,14.560495
8246,14.082917
8247,14.998993
8249,14.081975
8256,15.143872
8258,14.468849
8259,14.052394
8264,13.808171
8283,13.656499
8284,15.513683
8285,13.7642145
8290,14.307792
8297,15.410204
8306,14.205914
8307,15.275447
8311,13.533014
8312,14.04189
8326,14.372236
8334,15.170279
8335,14.045461
8337,13.830119
8343,14.856251
8351,14.0906315
8354,15.548258
8357,14.479942
8365,13.350681
8366,14.532371
8369,14.3000345
8376,14.2265625
8386,14.604436
8387,14.767811
8419,14.0039835
8420,13.905795
8422,14.778012
8424,14.187984
8426,14.092329
9057,14.509046
9058,13.5816145
9067,13.063826
9069,13.210483
9070,14.12504
9075,13.390635
9078,13.052699
9079,13.857199
9081,13.785947
9084,13.973499
9085,14.590667
9089,14.114103
9091,12.85701
9095,13.469874
9099,13.817778
9100,14.192118
9102,14.80606
9103,14.669568
9104,14.665846
