7337,69.89189
7342,73.394005
7343,74.43589
7344,86.455986
7346,73.10891
7347,62.42827
7349,66.21375
7350,64.9931
7353,68.59459
7354,69.65311
7356,71.27261
7372,75.01544
7373,71.41651
7377,73.50251
7378,80.695496
7382,61.48162
7383,76.75844
7384,66.9376
7387,76.9923
7394,65.896095
7396,72.100494
7404,69.63516
7411,67.88303
7413,63.584297
7415,61.02912
7416,66.13699
7417,61.880894
7418,74.82106
7419,65.98471
7424,55.84585
7430,70.3834
7461,65.47334
7477,88.13632
7514,66.19791
7515,66.96259
7516,70.556625
7517,75.60194
7520,60.565308
7521,63.134384
7523,76.367836
7525,64.23584
7717,74.28205
7917,69.2627
7947,64.27427
8077,63.19635
8132,71.67979
8214,75.40708
8222,75.718216
8227,67.54549
8230,67.38058
8231,57.687046
8233,68.03777
8234,76.844696
8235,106.17832
8236,72.43672
8237,66.597534
8238,79.99888
8239,85.68672
8240,74.41338
8241,77.09118
8242,73.20063
8243,66.03014
8244,73.10007
8246,69.21606
8247,66.442154
8249,69.63597
8256,66.010445
8258,65.14672
8259,61.276844
8264,72.75313
8283,80.27349
8284,64.6079
8285,58.651085
8290,79.38034
8297,59.4181
8306,74.02062
8307,68.981514
8311,73.97263
8312,66.314865
8326,79.091125
8334,67.259796
8335,57.306366
8337,77.207306
8343,76.5119
8351,85.27533
8354,53.20521
8357,68.11593
8365,72.25817
8366,88.859474
8369,46.872475
8376,76.66792
8386,71.24493
8387,71.49798
8419,63.867985
8420,77.55656
8422,59.90395
8424,74.42649
8426,79.9382
9057,67.026794
9058,73.172264
9067,80.02451
9069,83.048805
9070,101.408745
9075,94.89818
9078,79.88154
9079,94.2385
9081,84.08237
9084,90.90248
9085,85.74535
9089,97.29873
9091,84.08601
9095,115.7741
9099,80.68994
9100,73.30005
9102,81.0638
9103,82.53863
9104,92.78245
9105,95.81277
9106,65.79974
9111,66.871056
9113,71.49909
9114,61.83992
9115,62.521854
9121,69.7419
9125,67.521225
9128,72.72157
9130,70.11409
9131,66.097
9133,93.18815
9134,79.89128
9298,64.66176
9312,75.53129
9314,70.2363
9321,70.452034
9323,61.515553
9332,60.565414
9336,66.22274
9339,76.120735
9343,76.448845
9352,78.74347
9353,73.518105
9363,89.81157
9369,67.66346
9371,77.433464
9380,56.167374
9381,83.75852
9382,82.83329
9383,83.144485
9386,71.80676
9388,57.493286
9390,71.44968
9391,70.99919
9392,78.4934
9394,85.017914
9395,60.1254
9399,54.273926
9402,69.040794
9404,53.73824
9405,53.15822
9407,55.41589
9408,67.21035
9409,85.17442
9412,72.23498
9413,68.61771
9416,83.67889
9421,64.56914
9427,78.30596
9433,89.41937
9436,77.62068
9437,75.94254
9442,83.822685
9450,65.02886
9451,80.885086
9452,75.827515
9453,63.70384
9454,75.30876
9455,66.09942
9470,73.78272
9476,78.57857
9481,54.795315
9503,73.45523
9506,87.38354
9507,85.73594
9508,93.754944
9509,84.42789
9510,78.169365
9511,91.297516
9512,79.65206
9513,77.948166
9514,67.727905
9515,76.15232
9517,74.43756
9518,76.902115
9519,78.29252
9520,72.85297
9521,70.70546
9522,85.00818
9523,77.578766
9524,82.12172
9525,69.860435
9526,78.344315
9527,67.02996
9528,82.34065
9529,71.82753
9530,69.656586
9531,89.07609
9532,73.58697
9533,72.67032
9534,79.71951
9535,79.76474
9536,87.84054
9537,89.616486
9539,86.56431
9540,87.48282
9541,82.96488
9542,70.74497
9543,65.96795
9544,91.21279
9545,84.81149
9546,68.17871
9547,74.126396
9548,94.142975
9549,76.54418
9550,68.1525
9551,77.35727
9552,77.06425
9553,96.169365
9554,71.73491
9555,72.107086
9556,104.4877
9557,70.538765
9558,67.93599
9559,73.44416
9560,86.60367
9561,97.51703
9562,81.80328
9564,78.72307
9565,79.23071
9567,71.5339
9568,72.787025
9569,75.42379
9571,70.22455
9573,78.46485
9574,81.28124
9576,85.6238
9577,78.1034
9578,75.495636
9579,72.52847
9581,81.15979
9582,74.39234
9583,69.571785
9584,75.48844
9585,77.48206
9586,73.07704
9587,68.14879
9588,92.15009
9589,84.31134
9590,69.00149
9591,75.72462
9592,76.41665
9593,81.003555
9594,92.36972
9595,84.46452
9596,68.848816
9597,80.53428
9598,74.33182
9599,73.789154
9600,83.25636
9601,72.80237
9602,83.29929
9606,72.63366
9607,61.26936
9608,62.293804
9609,74.836334
9610,58.995476
9611,63.295822
9612,65.502846
9613,63.49424
9615,67.137596
9616,61.266895
9617,59.176464
9619,54.290844
9620,57.12415
9621,56.63051
9622,58.283577
9624,69.7707
9625,60.880043
9626,64.32477
9627,76.469734
9628,67.118904
9629,63.11644
9630,70.05417
9631,59.194523
9632,61.178318
9633,69.136536
9634,59.496548
9635,69.57205
9636,64.7008
9637,57.41452
9638,65.92806
9639,65.95574
9640,56.934776
9641,56.43597
9642,60.621807
9643,61.093697
9644,57.508415
9645,68.13286
9646,84.75579
9647,90.920456
9648,103.606544
9649,99.69654
9651,89.428986
9653,80.75387
9655,85.69092
9656,88.481926
9657,76.23634
9658,80.090065
9659,82.48688
9660,70.63339
9661,77.314156
9663,75.23731
9664,74.726395
9665,69.58383
9666,67.44276
9667,83.88205
9668,65.9405
9669,92.08962
9670,69.99639
9671,64.24561
9672,66.301445
9673,63.939568
9676,73.97826
9677,78.0666
9678,69.68761
9679,68.68618
9680,66.869484
9681,65.86118
9682,69.29342
9683,72.7526
9684,69.802925
9685,79.726845
9686,84.61476
9687,80.26179
9689,70.169975
9690,70.120125
9691,73.7851
9692,76.652084
9693,71.14378
9694,61.683636
9695,83.57188
9696,63.777473
9697,80.302
9698,79.33884
9699,55.85973
9700,62.976135
9701,75.498474
9703,69.646164
9704,75.12756
9705,55.41877
9706,72.64405
9707,67.28523
9708,78.49653
9709,64.84671
9710,73.21271
9711,69.23266
9712,67.84568
9713,67.24764
9714,80.53995
9716,73.802574
9717,75.666336
9718,72.20797
9719,56.952137
9720,76.895195
9721,55.325947
9722,66.82371
9723,64.59862
9725,81.7166
9726,89.94427
9727,75.899284
9728,64.48775
9729,67.39209
9730,67.7246
9731,84.44422
9732,61.896713
9733,64.78658
9735,65.54429
9736,64.90322
9737,66.93916
9738,73.662994
9739,76.43752
9741,66.889915
9743,74.80901
9744,66.71719
9745,61.646427
9747,66.960396
9748,75.504616
9749,78.56952
9754,72.054375
9755,66.24331
9756,60.533688
9757,62.576626
9758,75.60304
9759,74.94066
9761,77.344574
9762,68.43325
9764,102.44183
9766,66.568275
9768,67.69986
9769,64.04839
9770,68.36325
9771,69.33903
9772,77.13041
9774,67.163826
9775,84.95054
9776,79.7692
9777,75.39999
9778,65.308716
9779,70.86528
9780,84.04443
9781,67.68123
9782,68.39332
9783,80.07869
9784,66.15513
9785,78.71397
9786,74.89146
9787,73.79769
9788,63.41192
9789,81.0064
9790,80.164986
9791,66.926384
9792,72.36813
9793,75.1329
9794,77.029564
9795,74.79161
9796,77.93817
9797,66.1837
9798,65.92077
9799,76.09789
9800,90.71431
9801,74.1201
9802,59.43896
9803,79.66543
9804,72.86389
9805,84.66435
9806,90.65941
9807,77.16546
9808,63.766346
9809,76.23157
9810,91.51578
9811,72.140495
9812,64.69744
9813,68.40228
9814,77.06186
9815,66.88028
9816,64.04677
9817,113.0381
9819,65.495995
9820,88.55667
9821,65.45907
9822,79.56042
9823,66.03466
9824,80.94663
9825,75.71084
9826,80.65562
9827,79.723015
9828,71.294174
9830,65.419914
9831,85.38305
9832,90.44098
9833,75.19471
9834,79.48323
9835,83.05614
9836,75.46938
9837,71.02676
9838,72.64456
9839,84.10107
9840,82.57829
9841,78.3019
9843,80.57417
9844,78.22214
9845,75.66548
9846,89.106735
9847,69.14826
9848,82.34855
9849,68.68041
9850,87.53491
9851,73.71249
9852,74.09528
9853,72.31707
9854,79.43313
9855,68.81208
9856,67.15462
9857,97.51861
9858,74.9093
9859,78.329216
9860,76.89443
9861,84.19493
9862,80.99064
9864,73.99773
9866,65.6855
9867,80.01449
9868,83.11939
9869,69.865234
9870,94.03341
9871,70.71297
9873,91.33686
9874,74.73053
9875,62.887577
9876,75.95553
9877,82.51686
9878,95.403175
9879,78.308014
9880,71.22025
9881,86.62477
9882,85.49599
9883,79.79929
9885,77.51035
9886,85.55999
9887,88.87912
9888,79.5939
9890,76.49804
9891,70.28732
9892,89.47688
9894,72.44211
9895,63.741245
9897,77.0512
9898,83.097755
9899,76.91776
9900,80.216156
9901,62.563694
9902,78.35196
9903,77.121796
9904,106.6669
9905,74.25291
9906,101.255035
9908,76.74819
9909,61.663532
9910,74.56372
9911,68.544945
9914,82.037865
9915,72.59012
9917,80.322014
9918,78.18901
9920,68.20258
9921,77.9948
9924,88.299416
9925,70.37385
9926,68.747986
9927,79.728745
9928,85.61208
9929,76.789314
9930,84.3702
9932,94.49042
9933,67.57985
9935,86.31348
9937,81.963165
9938,62.017166
9939,83.2771
9941,74.0195
9942,77.782425
9943,74.07791
9944,61.62215
9945,83.42568
9946,80.21016
9947,77.077484
9948,85.19801
9949,75.39611
9950,81.29525
9951,63.752724
9952,65.14337
9953,64.67195
9955,69.78937
9956,66.87238
9957,65.87709
9958,62.70916
9959,66.28351
9960,61.243336
9962,72.60698
9963,74.74666
9964,86.52752
9965,80.223076
9966,82.74959
9968,81.25701
9969,74.47911
9970,76.253525
9971,66.11199
9972,72.84424
9973,69.59547
9974,58.799816
9975,64.18616
9976,75.41022
9978,71.98767
9979,70.897156
9980,72.99522
9981,93.34526
9982,91.56066
9983,69.49309
9984,69.696655
9985,74.85172
9986,73.8496
9987,81.183586
9988,76.48573
9990,80.79237
9991,67.16204
9993,91.83152
9995,82.28372
9996,71.235855
9997,76.773575
9998,70.45907
9999,84.775444
10001,67.36989
10002,62.913914
10004,66.771675
10005,69.19262
10006,80.21937
10008,62.597607
10009,60.04702
10010,63.965862
10011,67.65323
10012,85.84327
10013,90.048805
10014,92.851234
10015,69.98866
10017,64.88449
10018,72.47424
10020,78.037544
10022,75.03236
10023,74.49087
