6931,141.86472
6932,144.62602
6933,139.36975
6938,138.27907
6940,142.50728
6943,142.93018
6944,139.78468
6945,139.59256
6951,138.4861
6956,144.6094
6957,141.48563
6958,139.4138
6959,140.3308
6960,138.70396
6961,133.20033
6963,138.18176
6966,142.42723
6967,140.66931
6968,137.08751
6969,131.95845
6970,135.78764
6971,140.12125
6973,142.95894
6974,139.6929
6975,142.42923
6976,136.17184
6979,137.03917
6981,138.57552
6982,142.67552
6984,137.76721
6986,138.67047
6987,137.89824
6989,138.12064
6990,146.65985
6992,137.9147
6997,138.80296
7000,139.69559
7002,141.70015
7003,136.03036
7008,144.08302
7013,142.10202
7014,138.43076
7025,136.61963
7026,137.83374
7028,147.36494
7031,135.58891
7033,142.78851
7036,139.30794
7058,146.0018
7061,136.55014
7062,138.62329
7063,143.80663
7064,145.00156
7067,137.69884
7068,137.64217
7071,143.85588
7072,139.30794
7077,142.9934
7081,137.71722
7092,134.69275
7094,138.95924
7096,143.45781
7102,143.55392
7103,140.75642
7106,138.91232
7107,142.07388
7109,138.94228
7111,139.08353
7117,143.87804
7119,140.6327
7120,139.65399
7125,140.45862
7126,147.08809
7127,137.19455
7130,140.32538
7133,140.83618
7138,140.27937
7143,140.45511
7147,143.847
7158,139.16745
7160,141.51114
7161,137.88855
7162,136.91313
7163,137.5396
7164,133.50304
7165,134.59225
7169,137.07822
7177,143.08487
7181,138.24052
7183,133.90436
7186,142.03586
7192,140.98604
7199,141.76607
7202,138.40608
7203,139.46121
7207,139.96268
7208,139.45033
7209,137.35628
7213,143.35905
7217,137.12009
7218,140.26619
7223,144.00871
7231,144.15115
7244,139.1679
7248,140.81133
7250,137.1163
7255,140.21272
7258,139.46788
7268,144.26088
7273,139.46472
7276,141.26494
7280,139.79103
7282,142.45703
7287,141.94609
7288,137.49596
7296,139.73357
7298,134.67699
7305,140.19687
7306,141.60062
7307,142.66983
7314,138.31377
7316,139.14406
7319,138.18147
7320,138.35324
7322,143.64441
7323,143.64394
7327,142.71588
7328,141.91002
7332,137.1998
7333,141.3969
7337,136.64676
7342,143.00656
7343,139.57793
7344,143.16727
7346,138.8887
7347,136.88673
7349,138.89888
7350,141.28403
7353,145.17009
7354,142.03706
7356,138.51509
7372,142.42981
7373,140.51025
7377,140.29196
7378,142.36485
7382,138.96416
7383,139.01463
7384,145.37444
7387,144.51385
7394,142.06058
7396,138.82846
7404,141.73872
7411,139.35727
7413,139.53825
7415,138.66537
7416,142.9172
7417,141.3637
7418,137.83261
7419,138.78523
7424,138.95763
7430,137.81238
7461,138.2708
7477,139.40683
7514,143.94536
7515,143.17856
7516,136.49773
7517,139.25366
7520,143.33893
7521,136.06464
7523,142.55115
7525,142.32329
7717,144.57805
7917,136.72177
7947,141.52115
8077,143.91487
8132,141.31625
8214,137.586
8222,141.50096
8227,140.6951
8230,138.82051
8231,142.07652
8233,142.8291
8234,143.30869
8235,136.78078
8236,137.41249
8237,144.49547
8238,137.04909
8239,138.49895
8240,142.5427
8241,138.69388
8242,141.52103
8243,136.54984
8244,135.53381
8246,141.47923
8247,145.39111
8249,145.42667
8256,143.06017
8258,140.31873
8259,142.64398
8264,138.46576
8283,136.5577
8284,142.22545
8285,142.14598
8290,139.4004
8297,138.88638
8306,137.9896
8307,140.45099
8311,135.61412
8312,144.83865
8326,137.19966
8334,143.89198
8335,141.6778
8337,139.2743
8343,139.52567
8351,135.333
8354,142.37572
8357,143.34373
8365,137.83484
8366,143.90471
8369,145.37515
8376,137.29053
8386,144.64883
8387,144.43312
8419,138.82605
8420,145.30994
8422,144.3481
8424,138.27057
8426,137.08907
9057,135.5486
9058,140.21608
9067,138.03658
9069,142.2424
9070,139.51413
9075,134.71353
9078,138.89598
9079,139.91823
9081,132.89024
9084,140.79749
9085,142.22551
9089,138.11026
9091,137.06912
9095,136.72343
9099,138.43762
9100,137.71109
9102,140.84933
9103,141.76732
9104,135.27322
9105,139.75922
9106,137.45361
9111,138.28618
9113,139.75363
9114,143.16164
9115,141.81348
9121,137.69571
9125,142.34302
9128,139.38821
9130,141.92508
9131,138.9529
9133,134.04938
9134,134.03001
9298,143.22993
9312,136.02243
9314,143.34756
9321,139.46419
9323,140.7861
9332,145.80318
9336,139.1957
9339,140.32637
9343,138.51814
9352,141.47826
9353,141.0306
9363,138.39993
9369,138.95311
9371,136.77518
9380,142.3009
9381,148.11975
9382,135.82841
9383,138.47096
9386,136.02342
9388,141.90181
9390,134.53741
9391,139.00307
9392,135.1766
9394,138.14055
9395,142.45609
9399,150.83063
9402,140.33202
9404,143.00873
9405,140.71196
9407,141.62247
9408,140.95515
9409,142.0089
9412,146.62285
9413,144.44797
9416,138.56479
9421,140.93391
9427,146.0712
9433,135.51123
9436,138.03415
9437,141.23654
9442,126.228546
9450,142.47676
9451,132.58258
9452,138.65257
9453,140.13899
9454,134.9248
9455,142.0926
9470,145.25687
9476,137.16783
9481,140.9205
9503,140.38676
9506,139.94208
9507,134.18416
9508,136.93217
9509,136.35396
9510,138.55814
9511,142.17874
9512,137.85782
9513,136.0899
9514,137.32953
9515,134.26938
9517,143.2806
9518,139.4837
9519,137.90384
9520,134.54721
9521,135.7372
9522,139.14726
9523,135.45961
9524,137.88664
9525,138.22083
9526,140.32224
9527,143.24886
9528,138.14255
9529,141.16785
9530,137.32799
9531,135.48212
9532,139.69606
9533,143.49504
9534,138.05687
9535,137.61987
9536,138.7533
9537,137.00618
9539,139.77745
9540,136.9493
9541,139.70132
9542,137.04639
9543,142.08212
9544,136.78918
9545,143.61926
9546,139.16322
9547,133.80104
9548,133.49962
9549,139.26517
9550,137.27278
9551,140.76576
9552,138.66887
9553,137.66974
9554,138.71262
9555,141.01897
9556,135.38026
9557,141.07732
9558,140.86507
9559,135.14372
9560,140.56993
9561,136.4076
9562,132.9794
9564,136.75278
9565,134.68294
9567,136.24968
9568,136.47273
9569,143.91017
9571,135.61824
9573,146.89174
9574,134.31345
9576,136.91252
9577,140.12727
9578,140.94084
9579,142.54025
9581,139.85323
9582,138.74739
9583,137.60548
9584,137.89142
9585,137.18001
9586,141.64369
9587,141.84782
9588,138.34094
9589,143.1763
9590,140.3434
9591,139.09204
9592,137.21198
9593,135.89015
9594,133.52637
9595,142.82343
9596,139.72664
9597,133.09831
9598,134.34259
9599,138.51654
9600,137.46045
9601,135.67244
9602,136.35716
9606,140.04219
9607,147.72868
9608,138.29886
9609,134.65358
9610,140.38051
9611,142.6279
9612,137.81339
9613,144.60066
9615,140.59273
9616,145.10822
9617,138.8032
9619,142.51132
9620,139.33287
9621,139.78108
9622,143.5997
9624,138.53607
9625,138.14854
9626,142.45337
9627,146.2632
9628,140.56871
9629,142.8292
9630,141.88504
9631,145.44916
9632,145.91121
9633,139.1486
9634,136.81432
9635,139.65717
9636,144.90858
9637,142.02365
9638,141.55489
9639,134.56462
9640,144.5074
9641,143.95457
9642,143.00589
9643,142.54355
9644,137.28032
9645,143.03648
9646,132.44046
9647,141.85551
9648,134.5754
9649,135.25928
9651,133.19249
9653,139.769
9655,137.4197
9656,139.72499
9657,138.6875
9658,141.8561
9659,134.5204
9660,139.27791
9661,139.06255
9663,147.50725
9664,137.76653
9665,137.56819
9666,142.25055
9667,145.38222
9668,133.63634
9669,137.77684
9670,141.19681
9671,138.55556
9672,134.81288
9673,138.95583
9676,142.32837
9677,139.93431
9678,140.63387
9679,137.16844
9680,138.64926
9681,138.0052
9682,135.97455
9683,138.89297
9684,143.2529
9685,141.80968
9686,138.369
9687,140.31953
9689,138.95058
9690,144.5928
9691,139.63487
9692,143.04788
9693,142.82951
9694,144.42993
9695,141.13773
9696,143.36131
9697,138.45287
9698,142.0282
9699,142.04208
9700,139.66454
9701,139.72308
9703,145.19702
9704,134.8229
9705,144.59465
9706,142.47948
9707,139.43823
9708,139.2062
9709,141.534
9710,143.31802
9711,141.64746
9712,146.77422
9713,143.93407
9714,139.99747
9716,137.84279
9717,137.45453
9718,138.8183
9719,144.50838
9720,138.35347
9721,148.36143
9722,144.4621
9723,130.7014
9725,136.952
9726,133.42896
9727,141.9396
9728,142.27858
9729,143.14119
9730,136.61453
9731,134.60439
9732,143.25322
9733,139.015
9735,139.46521
9736,138.47643
9737,142.85643
9738,141.71252
9739,142.08224
9741,136.91733
9743,140.27719
9744,141.19792
9745,142.07918
9747,142.52116
9748,141.73691
9749,141.08302
9754,140.01433
9755,136.18726
9756,140.49614
9757,143.90085
9758,138.56024
9759,139.55434
9761,132.74873
9762,138.87952
9764,138.18399
9766,138.6119
9768,142.4753
9769,134.91156
9770,141.73697
9771,140.48221
9772,137.337
9774,141.74174
9775,139.02043
9776,138.18799
9777,137.36493
9778,141.1864
9779,140.35466
9780,132.31734
9781,142.2831
9782,144.38504
9783,140.74535
9784,141.79561
9785,137.86223
9786,133.43462
9787,144.11864
9788,146.17235
9789,139.33838
9790,137.77849
9791,145.98904
9792,138.37715
9793,145.76868
9794,142.36963
9795,139.55336
9796,140.14474
9797,143.88411
9798,136.97897
9799,140.53271
9800,133.34329
9801,137.4583
9802,141.12953
9803,140.13965
9804,141.0347
9805,140.72696
9806,137.43718
9807,141.02304
9808,145.03157
9809,141.20485
9810,137.26248
9811,139.84175
9812,143.71225
9813,136.78935
9814,137.22453
9815,139.56978
9816,142.96846
9817,137.50542
9819,138.59338
9820,143.72916
9821,138.84727
9822,137.41249
9823,138.89131
9824,132.85245
9825,133.27301
9826,137.45883
9827,140.29568
9828,139.0097
9830,138.62125
9831,139.01299
9832,139.06558
9833,140.25629
9834,131.64078
9835,136.76541
9836,141.33418
9837,140.85944
9838,139.85336
9839,135.03705
9840,141.77156
9841,137.97461
9843,142.16223
9844,137.14665
9845,138.0087
9846,138.38026
9847,137.83177
9848,136.10571
9849,143.36557
9850,137.35405
9851,141.37907
9852,137.50827
9853,141.28699
9854,133.64699
9855,137.39195
9856,141.128
9857,135.47353
9858,139.24117
9859,138.41377
9860,136.52835
9861,143.44893
9862,138.26527
9864,137.52158
9866,143.12106
9867,142.63258
9868,132.98941
9869,142.75543
9870,137.73087
9871,136.43121
9873,136.62892
9874,142.32382
9875,140.85004
9876,138.04208
9877,132.16614
9878,135.88113
9879,137.46388
9880,140.58276
9881,135.48058
9882,135.15405
9883,133.87411
9885,133.43346
9886,136.5473
9887,136.83926
9888,148.12177
9890,135.96303
9891,139.60733
9892,136.00142
9894,136.167
9895,137.0466
9897,136.0791
9898,135.68741
9899,141.15297
9900,134.16136
9901,141.99783
9902,134.60208
9903,139.51564
9904,133.63182
9905,136.55086
9906,137.0293
9908,140.37073
9909,141.9613
9910,135.77905
9911,137.46112
9914,134.75972
9915,139.22435
9917,131.84741
9918,137.93126
9920,137.49562
9921,136.3845
9924,143.9518
9925,144.84857
9926,139.45235
9927,141.11479
9928,143.24495
9929,147.34189
9930,138.30276
9932,137.77818
9933,145.40709
9935,138.68169
9937,138.92015
9938,138.5394
9939,139.56963
9941,146.03873
9942,140.80289
9943,141.67392
9944,141.39713
9945,137.40205
9946,135.6999
9947,137.58139
9948,130.8163
9949,140.82812
9950,139.4437
9951,147.24432
9952,140.7394
9953,140.45839
9955,140.58218
9956,142.87653
9957,145.60945
9958,140.39432
9959,140.93573
9960,141.34444
9962,136.21301
9963,137.73192
9964,137.58281
9965,140.2686
9966,137.07333
9968,131.19034
9969,139.87526
9970,137.32472
9971,144.46751
9972,139.83612
9973,139.22316
9974,145.72897
9975,143.93016
9976,142.65369
9978,137.19827
9979,142.67032
9980,136.48259
9981,144.7413
9982,135.25427
9983,139.2643
9984,139.61296
9985,140.10112
9986,133.93942
9987,146.59482
9988,138.96913
9990,143.44823
9991,142.3014
9993,137.63629
9995,147.49875
9996,137.98145
9997,142.51727
9998,142.7656
9999,141.99782
10001,141.60283
10002,142.53075
10004,144.485
10005,141.90462
10006,139.54222
10008,140.96927
10009,137.1118
10010,139.07936
10011,147.76076
10012,138.82191
10013,141.19421
10014,136.95271
10015,139.05994
10017,139.58994
10018,140.32458
10020,139.33139
10022,141.4067
10023,139.80817
