9442,7.9814577
9450,7.6780887
9451,8.261532
9452,7.8600197
9453,8.309292
9454,9.272915
9455,8.431778
9470,7.8989377
9476,7.8516917
9481,7.914205
9503,7.337206
9506,7.4246426
9507,7.5480366
9508,7.4005938
9509,7.5109043
9510,7.572151
9511,6.4391913
9512,7.5775113
9513,6.242622
9514,8.217774
9515,6.6620426
9517,8.51139
9518,7.4733596
9519,8.471622
9520,6.9993553
9521,8.696489
9522,7.799022
9523,7.7862706
9524,8.872558
9525,7.7872977
9526,8.637661
9527,7.968946
9528,8.295185
9529,7.7456617
9530,8.697692
9531,8.147606
9532,7.8257484
9533,7.9310713
9534,7.541402
9535,7.986045
9536,7.5613465
9537,7.43225
9539,7.469871
9540,7.8818517
9541,7.8072295
9542,9.2579155
9543,9.944673
9544,7.4599333
9545,7.9143047
9546,9.418526
9547,8.117748
9548,7.6521225
9549,8.157347
9550,8.600984
9551,7.4678483
9552,7.063468
9553,8.237447
9554,7.4717093
9555,7.444624
9556,8.084789
9557,7.558328
9558,7.959731
9559,7.6216073
9560,7.7964435
9561,7.1835704
9562,8.558877
9564,7.77636
9565,6.8758764
9567,7.717296
9568,8.8796215
9569,8.180841
9571,9.053558
9573,8.287444
9574,8.323175
9576,8.566515
9577,7.431565
9578,8.614127
9579,7.114303
9581,7.390683
9582,8.627787
9583,7.2618804
9584,7.8754773
9585,6.943817
9586,7.410581
9587,8.115729
9588,7.142392
9589,7.367566
9590,7.4449706
9591,7.9009857
9592,8.87728
9593,8.375925
9594,8.3299265
9595,7.5388837
9596,7.631313
9597,7.9879675
9598,8.537774
9599,8.652586
9600,7.563831
9601,8.512472
9602,8.289771
9606,7.27805
9607,7.7286854
9608,6.763989
9609,7.1920123
9610,7.471262
9611,6.554547
9612,6.5764623
9613,7.057046
9615,6.64499
9616,7.5135036
9617,8.345675
9619,6.7535605
9620,6.10814
9621,6.493939
9622,7.2862463
9624,7.256152
9625,6.6131372
9626,7.1790185
9627,7.996048
9628,8.001989
9629,7.9437695
9630,7.121695
9631,6.4493446
9632,7.3992276
9633,7.645968
9634,6.9109073
9635,7.5985584
9636,7.0941935
9637,8.881745
9638,6.8384547
9639,7.323879
9640,6.5680146
9641,8.0127945
9642,7.354999
9643,6.91631
9644,8.258995
9645,8.175452
9646,8.180886
9647,7.9189224
9648,8.1097
9649,6.796023
9651,7.3590784
9653,7.432573
9655,7.6104493
9656,6.3752036
9657,7.87753
9658,7.7691402
9659,8.7933445
9660,8.258893
9661,6.9461327
9663,7.8420467
9664,9.003331
9665,7.8174067
9666,7.444263
9667,7.9706206
9668,7.682277
9669,7.1001606
9670,8.0938
9671,7.7635283
9672,7.838429
9673,7.778542
9676,8.498569
9677,7.7120557
9678,7.290217
9679,7.220311
9680,7.591578
9681,7.27601
9682,7.703252
9683,7.758741
9684,7.639321
9685,7.396888
9686,7.3273063
9687,8.224095
9689,7.411664
9690,7.025585
9691,7.7988453
9692,7.510809
9693,6.9225926
9694,7.863076
9695,7.9710836
9696,8.16187
9697,6.946868
9698,7.3906927
9699,7.0447063
9700,6.944758
9701,7.932463
9703,8.126541
9704,8.42653
9705,7.6464057
9706,8.954657
9707,7.5309477
9708,7.5600314
9709,7.4329286
9710,7.597823
9711,7.465009
9712,7.271458
9713,7.3414197
9714,6.835243
9716,7.922159
9717,7.164124
9718,7.7915187
9719,7.4556265
9720,8.204902
9721,7.295749
9722,7.5707493
9723,6.6627917
9725,7.3117166
9726,7.283576
9727,7.8718576
9728,7.5228314
9729,7.3352413
9730,7.7301188
9731,8.887051
9732,7.5731635
9733,8.565839
9735,7.5657063
9736,8.046581
9737,8.21111
9738,7.4991946
9739,7.6325593
9741,8.679907
9743,7.3560143
9744,8.670024
9745,7.249272
9747,8.132865
9748,7.153015
9749,7.192697
9754,7.569041
9755,8.61965
9756,7.726446
9757,6.5040164
9758,6.5467796
9759,7.6712236
9761,8.373096
9762,7.9501786
9764,7.6969757
9766,7.288387
9768,8.6153
9769,8.291663
9770,8.263834
9771,8.350805
9772,8.050773
9774,7.892113
9775,7.8889914
9776,8.269533
9777,7.3858385
9778,6.887512
9779,7.9835205
9780,7.807641
9781,7.5074334
9782,7.6056037
9783,8.021641
9784,7.588988
9785,7.419578
9786,8.953278
9787,7.282556
9788,6.977428
9789,8.056202
9790,7.425174
9791,7.5597973
9792,7.3499084
9793,8.068405
9794,6.9656944
9795,7.639685
9796,7.7686787
9797,6.9775963
9798,8.04898
9799,8.05276
9800,9.168282
9801,7.4646845
9802,7.1639066
9803,7.7278776
9804,7.8749995
9805,7.515078
9806,8.27119
9807,7.1750183
9808,7.6301527
9809,7.5474896
9810,7.352563
9811,8.052221
9812,6.82302
9813,8.747303
9814,8.182335
9815,8.643719
9816,8.279884
9817,8.9430065
9819,8.361048
9820,7.3236637
9821,8.2856045
9822,6.789528
9823,8.137269
9824,7.9259543
9825,8.289886
9826,7.929258
9827,8.105583
9828,8.190851
9830,7.570254
9831,8.412061
9832,6.906069
9833,7.729295
9834,7.2170243
9835,8.674458
9836,7.625479
9837,7.925658
9838,9.015963
9839,8.12371
9840,7.651832
9841,6.9778748
9843,9.413985
9844,8.580882
9845,8.212715
9846,7.8224654
9847,7.8360815
9848,7.7910156
9849,7.218667
9850,8.3209505
9851,8.089515
9852,7.417266
9853,9.070939
9854,7.712452
9855,10.215493
9856,8.113369
9857,8.374036
9858,7.4370565
9859,7.751053
9860,7.1721187
9861,7.168233
9862,7.852542
9864,8.161858
9866,7.417039
9867,8.649439
9868,7.6450605
9869,7.611769
9870,8.929047
9871,8.460909
9873,7.5530624
9874,7.7923317
9875,6.713368
9876,7.6966033
9877,7.3006716
9878,7.9861646
9879,7.136676
9880,7.8396955
9881,8.876203
9882,8.194167
9883,7.9157453
9885,9.398678
9886,7.391198
9887,7.692631
9888,9.387395
9890,7.0929255
9891,6.98638
9892,8.115685
9894,8.545779
9895,7.2929373
9897,7.8105154
9898,7.6113405
9899,8.122557
9900,8.350563
9901,8.432453
9902,8.63815
9903,7.326896
9904,8.365147
9905,7.867312
9906,7.8532753
9908,7.485408
9909,8.508693
9910,7.790231
9911,7.986747
9914,7.424479
9915,8.690461
9917,7.7121744
9918,7.450831
9920,7.67312
9921,8.596937
9924,7.5919194
9925,7.4756765
9926,7.680639
9927,9.687976
9928,7.328332
9929,8.532305
9930,8.073151
9932,8.200029
9933,6.1443944
9935,6.5347004
9937,7.456419
9938,8.169606
9939,7.649024
9941,7.6633043
9942,7.5855603
9943,7.0802703
9944,7.3649993
9945,8.537759
9946,7.9261036
9947,8.324844
9948,7.3473473
9949,7.8932505
9950,7.545095
9951,7.200942
9952,7.0608406
9953,6.341509
9955,7.809669
9956,8.151632
9957,7.0854697
9958,8.08803
9959,6.6454797
9960,8.136988
9962,9.279033
9963,7.225773
9964,7.729819
9965,6.8683143
9966,7.5895963
9968,6.8274508
9969,8.888811
9970,7.7726192
9971,7.279983
9972,7.9415383
9973,8.083584
9974,8.127922
9975,8.751367
9976,8.342605
9978,8.292558
9979,7.9157186
9980,8.507613
9981,8.035245
9982,7.534652
9983,8.084315
9984,7.863459
9985,7.461733
9986,8.748457
9987,7.4100327
9988,7.8214917
9990,9.533507
9991,8.792098
9993,8.11689
9995,7.217546
9996,7.505988
9997,8.334528
9998,9.289456
9999,7.4905543
10001,7.8375535
10002,8.113782
10004,9.280468
10005,7.911844
10006,7.1368885
10008,6.926551
10009,8.067418
10010,8.228488
10011,8.735131
10012,6.8053727
10013,7.447284
10014,7.3353887
10015,6.9150286
10017,7.2888494
10018,8.651333
10020,7.2788043
10022,8.7378845
10023,8.672981
