6900,63711.09
6901,77903.48
6903,65153.96
6904,89571.5
6907,66873.3
6908,74885.555
6909,63418.785
6911,78835.91
6913,57078.46
6915,71530.62
6917,67404.29
6918,76469.47
6919,71228.45
6920,75958.02
6922,67510.5
6923,65979.66
6924,76776.1
6926,75964.91
6927,67288.71
6929,77790.61
6931,67419.9
6932,68798.35
6933,69412.08
6938,82153.46
6940,71706.19
6943,61819.375
6944,69813.07
6945,71978.484
6951,70574.71
6956,72548.945
6957,70202.01
6958,78514.86
6959,69376.375
6960,71290.484
6961,86259.64
6963,73289.49
6966,69513.99
6967,70290.414
6968,86689.445
6969,83487.055
6970,60566.344
6971,73001.32
6973,68032.63
6974,68813.3
6975,66918.88
6976,69715.39
6979,84174.39
6981,72885.84
6982,70198.25
6984,65588.8
6986,63331.008
6987,70748.13
6989,72081.164
6990,69492.19
6992,71685.625
6997,70210.27
7000,68459.98
7002,71628.86
7003,70401.66
7008,81403.37
7013,71196.17
7014,65040.832
7025,70024.46
7026,67728.08
7028,71721.19
7031,67104.81
7033,62861.844
7036,76246.15
7058,75575.586
7061,72865.94
7062,74425.695
7063,61503.004
7064,63574.76
7067,70079.63
7068,71160.68
7071,60562.363
7072,69294.17
7077,62621.016
7081,67398.48
7092,66879.0
7094,70853.96
7096,64812.03
7102,74496.26
7103,69483.69
7106,73336.01
7107,76010.45
7109,68339.7
7111,70937.99
7117,69181.35
7119,64932.89
7120,72509.164
7125,78122.23
7126,73615.94
7127,64606.23
7130,70234.85
7133,79747.1
7138,113710.88
7143,69666.164
7147,68606.0
7158,68355.64
7160,61423.355
7161,79102.06
7162,73752.11
7163,76217.3
7164,71823.9
7165,65532.926
7169,78721.66
7177,64751.79
7181,62661.906
7183,86988.26
7186,56873.266
7192,76456.945
7199,74032.0
7202,74715.54
7203,75318.4
7207,78461.6
7208,65150.188
7209,76534.39
7213,69424.164
7217,79749.805
7218,66708.664
7223,72814.586
7231,81902.33
7244,68546.03
7248,63976.73
7250,103208.37
7255,68866.16
7258,80961.12
7268,64181.688
7273,67048.18
7276,69909.35
7280,56986.0
7282,68529.24
7287,73789.51
7288,70798.68
7296,83014.945
7298,73669.2
7305,73850.59
7306,75196.73
7307,73351.01
7314,70163.49
7316,70028.91
7319,72039.98
7320,70750.125
7322,76396.125
7323,72666.97
7327,76545.73
7328,86584.94
7332,68777.64
7333,80119.805
7337,73101.44
7342,74896.8
7343,72020.86
7344,74941.43
7346,67909.445
7347,68777.086
7349,70580.016
7350,70267.91
7353,90627.72
7354,68119.336
7356,69344.03
7372,69625.61
7373,69995.12
7377,67230.984
7378,67042.08
7382,77847.26
7383,72134.44
7384,60862.164
7387,66767.44
7394,96336.32
7396,72535.6
7404,80563.234
7411,92014.28
7413,73267.87
7415,78817.43
7416,73692.555
7417,77321.38
7418,75248.36
7419,69326.15
7424,76987.38
7430,70481.734
7461,64191.3
7477,65064.008
7514,82734.44
7515,64040.254
7516,71991.13
7517,74521.44
7520,67517.664
7521,66684.22
7523,58874.406
7525,79673.19
7717,67014.84
7917,70541.86
7947,84321.07
8077,71476.3
8132,73879.75
8214,72952.62
8222,70385.234
8227,66603.0
8230,72452.875
8231,73392.06
8233,64773.76
8234,65269.23
8235,72195.38
8236,64388.902
8237,68298.14
8238,73660.39
8239,79116.84
8240,74666.73
8241,67240.21
8242,67557.945
8243,76189.09
8244,66436.87
8246,74637.23
8247,67497.336
8249,64565.88
8256,61118.984
8258,68587.516
8259,68168.0
8264,82193.77
8283,80105.82
8284,73129.59
8285,78062.3
8290,71161.805
8297,73793.03
8306,77332.49
8307,78574.26
8311,76751.43
8312,68492.95
8326,72390.81
8334,78998.77
8335,71771.086
8337,68169.96
8343,68242.1
8351,68332.625
8354,67530.89
8357,86591.21
8365,78789.07
8366,76782.69
8369,66345.12
8376,67633.47
8386,64012.355
8387,64951.016
8419,78278.74
8420,72910.63
8422,62263.023
8424,77496.4
8426,80917.34
9057,70532.01
9058,78497.67
9067,78747.68
9069,74330.055
9070,71211.14
9075,71500.24
9078,75152.31
9079,73094.73
9081,72019.14
9084,77986.65
9085,76325.33
9089,66120.7
9091,73922.195
9095,79955.48
9099,72043.25
9100,71962.63
9102,67393.766
9103,70806.06
9104,88213.27
9105,79917.61
9106,86027.69
9111,67123.27
9113,62409.62
9114,55633.69
9115,69294.83
9121,73709.48
9125,70798.97
9128,72356.49
9130,77452.03
9131,71192.664
9133,73226.77
9134,75058.63
9298,65061.348
9312,62522.684
9314,74261.84
9321,67748.164
9323,70532.625
9332,51768.96
9336,82114.31
9339,64251.75
9343,72372.7
9352,70063.01
9353,72635.36
9363,67352.19
9369,70345.03
9371,64896.19
9380,70954.76
9381,57650.24
9382,58627.58
9383,71559.59
9386,76518.414
9388,67094.13
9390,75424.04
9391,84723.01
9392,68394.234
9394,65190.48
9395,66658.11
9399,67323.9
9402,69165.24
9404,72744.88
9405,62928.152
9407,68870.17
9408,68215.51
9409,52885.383
9412,63675.145
9413,73499.4
9416,67154.734
9421,72745.21
9427,52585.105
9433,73087.41
9436,84383.664
9437,81733.93
9442,74747.09
9450,60402.414
9451,63094.44
9452,70093.02
9453,70530.23
9454,82109.914
9455,71335.36
9470,80146.93
9476,72814.66
9481,72311.836
9503,73297.27
9506,59196.457
9507,75851.31
9508,69961.445
9509,87330.195
9510,78599.01
9511,84096.66
9512,79821.43
9513,78244.68
9514,74633.45
9515,81749.32
9517,69924.37
9518,73523.03
9519,67940.266
9520,68828.17
9521,68271.39
9522,65476.17
9523,78072.586
9524,81866.92
9525,79718.16
9526,75416.11
9527,72022.44
9528,67690.65
9529,86895.125
9530,73532.195
9531,69982.5
9532,76336.18
9533,60247.39
9534,70587.19
9535,82320.52
9536,66625.94
9537,72747.57
9539,88567.67
9540,71236.77
9541,72114.34
9542,92195.06
9543,76324.63
9544,98924.18
9545,69534.32
9546,71699.5
9547,69528.81
9548,74675.984
9549,72112.664
9550,70163.984
9551,62970.91
9552,70391.8
9553,65146.633
9554,78852.46
9555,68416.836
9556,76909.59
9557,67303.16
9558,67211.39
9559,79719.72
9560,72411.73
9561,72589.445
9562,70182.32
9564,73247.43
9565,77233.23
9567,73644.84
9568,81704.805
9569,72566.695
9571,80687.98
9573,75413.016
9574,81620.91
9576,70315.664
9577,71741.45
9578,63617.223
9579,81045.52
9581,73861.44
9582,70869.37
9583,83568.34
9584,72637.48
9585,78840.09
9586,60132.984
9587,65716.04
9588,71710.01
9589,78283.65
9590,82294.336
9591,81014.016
9592,72726.6
9593,74386.8
9594,68231.83
9595,92959.97
9596,69366.36
9597,73352.03
9598,74859.58
9599,64831.492
9600,73707.195
9601,68910.01
9602,63605.246
9606,81091.87
9607,58502.164
9608,76689.05
9609,73011.72
9610,68792.234
9611,64424.11
9612,73175.57
9613,70840.94
9615,70706.01
9616,69836.03
9617,62735.242
9619,79534.14
9620,86865.94
9621,81987.33
9622,70050.65
9624,82005.95
9625,83293.82
9626,74318.375
9627,67850.65
9628,79894.22
9629,68474.54
9630,84497.24
9631,76036.516
9632,80029.75
9633,76270.46
9634,73664.586
9635,79899.65
9636,76075.42
9637,68809.055
9638,76074.85
9639,73384.38
9640,82457.516
9641,85997.69
9642,75861.24
9643,80570.234
9644,74091.305
9645,64075.35
9646,78674.82
9647,72817.28
9648,79767.125
9649,76857.695
9651,72348.74
9653,82284.58
9655,76007.08
9656,83212.44
9657,71048.47
9658,70234.66
9659,62538.74
9660,71213.2
9661,73416.414
9663,61323.195
9664,67677.805
9665,67418.984
9666,75645.02
9667,76490.17
9668,67189.3
9669,60113.348
9670,69747.98
9671,71447.336
9672,63546.625
9673,66387.03
9676,69043.5
9677,67731.625
9678,73887.3
9679,69585.43
9680,70698.125
9681,73366.375
9682,69225.66
9683,74157.734
9684,61188.5
9685,53208.16
9686,66113.055
9687,64415.586
9689,65548.58
9690,68947.52
9691,71720.77
9692,63223.44
9693,64559.32
9694,70996.305
9695,65091.61
9696,64729.523
9697,71277.49
9698,72124.9
9699,72043.695
9700,74755.92
9701,69427.414
9703,66484.33
9704,75829.85
9705,68925.766
9706,82744.52
9707,81568.88
9708,68551.41
9709,69387.97
9710,75053.72
9711,63917.89
9712,75480.53
9713,76281.6
9714,78419.71
9716,81340.54
9717,69087.55
9718,68157.414
9719,73647.74
9720,71067.03
9721,79792.39
9722,66428.91
9723,74814.24
9725,80454.18
9726,80775.164
9727,72213.41
9728,74327.79
9729,69611.67
9730,73368.72
9731,68970.16
9732,85390.42
9733,80168.27
9735,71125.82
9736,74818.734
9737,73132.88
9738,65165.5
9739,65995.23
9741,63564.883
9743,73897.23
9744,78279.85
9745,79208.49
9747,69238.53
9748,76573.68
9749,77747.73
9754,66926.17
9755,75519.06
9756,75740.8
9757,72567.65
9758,71388.58
9759,74941.26
9761,74037.93
9762,74591.44
9764,68460.35
9766,81271.664
9768,68818.93
9769,80002.71
9770,65836.82
9771,75834.57
9772,80833.39
9774,65185.555
9775,74368.3
9776,80825.41
9777,77789.41
9778,85098.984
9779,82675.42
9780,78738.18
9781,89808.445
9782,73182.516
9783,71764.98
9784,73326.9
9785,74552.92
9786,69184.36
9787,68352.19
9788,70962.46
9789,73836.0
9790,82455.21
9791,77491.89
9792,70661.36
9793,81777.41
9794,66576.67
9795,76407.1
9796,74097.21
9797,66650.87
9798,72470.375
9799,72745.74
9800,67582.766
9801,74431.32
9802,73019.3
9803,73035.99
9804,70649.48
9805,69567.266
9806,62454.992
9807,67816.086
9808,86058.2
9809,67185.766
9810,72604.36
9811,71497.43
9812,67521.3
9813,76114.82
9814,76935.016
9815,73405.46
9816,71864.71
9817,62752.84
9819,72306.34
9820,69637.92
9821,80451.86
9822,75107.91
9823,69083.66
9824,79629.65
9825,79300.01
9826,78428.76
9827,65398.652
9828,70547.79
9830,83640.445
9831,66452.05
9832,74856.13
9833,78898.234
9834,81252.03
9835,63374.934
9836,65586.22
9837,76746.15
9838,67721.09
9839,76644.28
9840,72096.65
9841,77442.875
9843,72239.7
9844,75121.04
9845,71228.84
9846,64383.266
9847,74342.65
9848,74916.625
9849,54527.15
9850,68872.12
9851,72237.57
9852,74898.984
9853,76675.4
9854,88943.35
9855,72830.84
9856,72286.4
9857,71848.34
9858,74060.336
9859,73829.336
9860,74782.055
9861,71545.24
9862,70752.14
9864,78428.59
9866,60870.83
9867,71923.266
9868,77423.84
9869,81655.57
9870,71597.805
9871,74814.37
9873,76589.89
9874,74749.74
9875,90875.22
9876,69250.32
9877,70882.73
9878,70270.375
9879,81483.97
9880,60682.367
9881,76490.21
9882,73725.805
9883,76144.43
9885,73244.164
9886,77413.49
9887,76997.58
9888,69370.85
9890,72401.914
9891,83046.75
9892,71694.18
9894,76608.84
9895,76849.53
9897,77859.266
9898,71882.664
9899,72661.71
9900,75375.14
9901,67862.07
9902,74728.31
9903,83482.36
9904,72813.45
9905,85643.42
9906,76110.82
9908,62589.336
9909,74179.62
9910,77090.72
9911,69952.61
9914,65003.64
9915,81511.45
9917,66494.85
9918,78900.72
9920,70896.1
9921,72319.74
9924,61329.86
9925,57582.18
9926,63385.742
9927,62745.27
9928,68411.67
9929,55287.56
9930,82788.24
9932,72399.17
9933,62375.496
9935,68460.15
9937,72467.55
9938,78070.52
9939,84422.27
9941,62641.375
9942,80599.68
9943,81475.234
9944,80709.4
9945,71802.76
9946,76928.266
9947,72181.97
9948,71326.484
9949,64437.9
9950,72623.73
9951,58052.39
9952,66562.375
9953,81171.97
9955,65126.418
9956,60262.625
9957,61529.688
9958,84217.31
9959,79402.1
9960,71328.54
9962,70191.016
9963,80187.4
9964,76115.695
9965,67515.78
9966,63376.77
9968,79107.72
9969,84190.875
9970,77019.164
9971,76230.43
9972,73554.32
9973,68120.58
9974,70192.17
9975,63085.188
9976,76418.9
9978,65348.19
9979,71768.79
9980,64788.77
9981,64854.234
9982,72241.484
9983,75016.57
9984,77752.71
9985,73147.7
9986,84292.66
9987,68330.7
9988,66894.695
9990,61397.316
9991,67095.664
9993,55843.375
9995,78563.45
9996,72537.586
9997,63283.496
9998,76385.76
9999,65164.844
10001,65292.82
10002,75350.8
10004,69042.85
10005,73891.81
10006,67470.42
10008,79754.63
10009,76507.65
10010,77623.47
10011,72797.195
10012,76455.4
10013,75727.64
10014,79760.73
10015,67217.47
10017,75863.445
10018,71583.95
10020,61709.26
10022,71285.39
10023,68725.805
